dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
62	1	 	5	4	5	5 	Insurance:Unknown
63	1	Dr Peters really cares and listens to my concerns. She spends time with me, and doesn't make me feel like she is in a rush to get to her next patient. She is the best doctor I have ever had, even my husband is impressed with the quality of the care I have received from her. It doesn't matter if I have a cold or a very serious health problem (and I have had both) she treats me with the same care and compassion. 	5	5	5	5 	Insurance:Unknown
64	1	He's thorough, professional, and actually takes the time to listen to you when you talk with him about what's up. I'd recommend him to anyone. He also works well if you're seeing other doctors for specialized issues - he reads through their chart notes if he has them available. 	 7/5/07	3	4	5	Insurance:Unknown
64	1	Dr Peters is a GREAT doctor! He's thorough and very very knowledgable. If by chance you ask a question he doesn't know the answer to, or if he can not diagnose your problem, he will see that you are referred properly to the appropriate specialty physician. 		3	5	5 	Insurance:Unknown
65	1	I read the last comment, you are just a whiner, Dr. perepelitsyn made me feel at home, gave me the perfect amount of information when i asked for it, and was very professional with a sense of humor.  	5	5	5	5 	Insurance:Medicare
65	-1	I went to Dr. P for help with my chronic sinusitis. He acted like I was an annoyance to his schedule. He literally ignored things I said to him and made me feel incompetent. He also used a camera to look in my sinsuses without waiting long enough for the numbing spray to kick in. It was the most painful thing I've ever felt and even though I was in obvious pain, he kept jamming the camera up into my sinuses. He was a horrible and rude doctor who I would never, ever recommend to anyone.  	1	5	1	1 	Insurance:Blue Cross / Blue Shield
66	1	Excellent bed side manner and helped diagnose a tough case.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
66	0	My first colonoscopy was painless and Dr.Perdue was very pleasant and caring.  Thank You!!! 	3	3	3	3 	Insurance:Unknown
66	1	Very knowledgable and helpful.  Took more time than most others I have seen.  Very thorough.  Performed a colonoscopy on me and it went very well, little discomfort and great bedside manner.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
66	-1	Gave me an extremely painful colonoscopy, no mercy! 	3	4	1	1 	Insurance:Unknown
67	1	Very personable and knowledgeable. He's easy to talk to and he LISTENS. When he doesn't know something he researches it. Not afraid to refer. Funny.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
68	1	Friendly and easy to talk to. He has an accent (Japanese) but it is very easy to understand him. 	5	4	5	5 	Insurance:Unknown
69	1	Very understanding, caring and knowledgeable. 	5	5	5	5 	Insurance:Unknown
70	1	Excellent Dr. HIred him after Gar Truck hit me..done great job. 	5	5	5	5 	Insurance:Unknown
71	1	Very caring and extremely good at explaining what was going on with my ilness and how he was going to treat it. 	5	5	5	5 	Insurance:Unknown
72	-1	This is the worst dr. I have ever been to. I felt like she didn't care about me at all, all I was to her was another pay check and she rushed through me. On my first visit for a physical and the establish care, it took 10 minutes and I was out of there. She told me she was going to take a minute to look at my records that I had brought in and she didn't, all she did was give them to her nurse, who took photocopies and gave the packet back. I asked her about getting back on my medication, and the only thing she advised was to schedule for labs, and she will see me in a year....A YEAR, I need the medication before then. I recommend her to no one. I guarantee if I walked into her office 20 minutes after that appt.  she wouldn't even recognize me 	3	5	1	2 	Insurance:United Healthcare
73	1	. Awesome 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
74	1	I would highly recommend Dr Grace Peterson to anyone. She always takes her time to answer questions and is very careful to not miss anything. If need be she refers to a specialist and she is such a great doctor! 	5	4	5	5 	Insurance:Unknown
74	1	I rated this Dr. High because she makes sure that everything is look at until the problem is dealt with. She is the kind of Dr. who will stay on you to do your part and is straigh forward with you about your medical problem. 		5	5	5 	Insurance:Unknown
75	1	Excellent doctor. He gave me back my life when other doctors couldn't seem to find the answer to my health issues. Saved my life. Plain and simple. Quiet man but very knowledgable and excellent surgeon. He came highly recommended and I would highly recommend him to others. 	5	4	5	5 	Insurance:Unknown
75	1	I cannot believe someone would say Dr. Phenkhus is rude. You cannot find a more caring Dr. I had Ovarian Cancer and he was my surgeon. I coudnt of asked for a better Dr/Surgeon.  I owe my life to him! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
75	1	Dr.Penkhus has met my needs with my pregnancy so far. Having a high risk pregnancy I felt he knew exactly how to keep me calm and my baby healthy. I can understand why some have said the do not like him, he is quick, quiet and old fashioned. For myself that is what worked. He knew much information on my situation and many doctors had no clue how to handle it. I actually changed to him my 14th week of pregnancy do to hi knowledge. If you are looking for a dr that is very personal then he may not be for you but this was about the life of my child. He knows his stuff. 	3	4	5	5 	Insurance:Unknown
75	-1	This is the worst doctor I have ever seen!  He did not answer my questions.  Even the pharmacist said: I hope your doctor game you mroe information about the prescription than he gave to me!  (had hadn't so I was stuck calling back for more information).  He mumbles when he talk.  I asked:  what should I do if I have more problems with this&#63; and he didn't give me an answer.   No surprise that this is the only OBGYN in Mankato who I could see within 2 weeks - every other doctor was booked but this guy wasn't!  I would rather drive to another town than see this loser again! 	4	1	1	1 	Insurance:Blue Cross / Blue Shield
75	1	Dr. Penkhus delivered all three of my wife and my children. The first was an emergency c-section and Dr. Penkhus did perfect.  Second was a planned c-section and again all went well, the third was natural and that went great (I was just watching).  Thank you Dr. Penkhus for bringing into this world safely our three children!  Dr. Penkhus is a awesome Dr. and person. A rating high enough does not exist on this page.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
75	-1	Dr. Penkus is very rude and condescending. I would not recommend him to anyone. 	1	2	1	1 	Insurance:Unknown
76	1	This lady is the best...sticks her neck out for patients..sincerely wants to give them the best solutions to their problems..a tough cookie...she saved my life...you cannot find any better. 	5	5	5	5 	Insurance:Unknown
77	1	This Doctor help me with yearly physical to finding out why I have swelling in between my fingers and instead of fooling around he went and asked a collage of what he should do and he sent me to a specialist . He is also a baby Doctor.  HE IS EXCELLANT DOCTOR! 	5	4	5	5 	Insurance:HealthPartners
78	-1	Dr. Peller after treating me 3 times over 8 weeks sent me to a specialist, the surgeon shook his head wrote a prescription and cured me in days. Meanwhile Dr. Peller  is still down stairs making patients wait over an hour plus only to be rudely and quickly misdiagnosed and mistreated. Never again.  	2	1	1	1 	Insurance:Blue Cross / Blue Shield
78	1	Dr. Peller is an awesome doctor. He's amazing. He's so kind and fun.  Highly Recommended! 		3	5	5 	Insurance:Blue Cross / Blue Shield
79	1	Dr Pattee has been my doctor for more than 10 years. He is the most knowledgeable doctor I have ever consulted. He is kind and never hurries.I am a lawyer by training and have experience with a number of doctors over the years, he is the greatest.  	5	5	5	5 	Insurance:Medicare
79	1	Enters the room with his agenda. Allows one,maybe two questions then cuts you off. Comes to quick simple diagnosis and misses the big picture of a serious illness. Gets up and leaves the room before patient is finished trying to explain problems. This is a change for him in the last few years. I would no longer consider him a good doctor. 	4	5	3	4 	Insurance:Unknown
79	1	I find Dr. Pattee to be very personable and easy to talk with on any medical subject I bring to him.  	5	5	5	5 	Insurance:Medicare
79	1	Very personable.  Listens well and takes time to explain what is wrong and how to best treat it.  	5	5	5	5 	Insurance:HealthPartners
80	1	Dr. Pemberton treated my cancer with total colectomy and j-pouch construction. He's helped me through more than one surgery, allowing me to try new ways to recover quickly that other hospitals have not offered. I've only had good experiences and trust that he knows what he's doing. The only downside is that there is no protocol for a post-op follow up visit or call to make sure things are going well. That would be icing on the cake.  	5	4	4	5 	Insurance:HealthPartners
80	1	Very good doc.  Teaches surgery at Mayo's Medical School.  Very professional staff he works with.  Removed a colorectal tumor and did temporary diverting loop illestomy and take down.  No problems at all.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
81	1	I honestly know nothing about her current staff. Dr. Persak was my son's first pediatrician, and the only complaint I have is that she moved! My son had heart issues, breathing issues, and pretty much every issue in-between, and Dr. Persak was always there to take care of him. She always squeezed him in when her schedule was full, and could always come up with a workable solution to our problems. I have not yet found a ped. to take her place, and have found myself trying to self-diagnose my son, something I never had to do when she was around. She is kind and considerate and I never understood until she left how rare it was to have a ped that understood babies with heart and asthma issues as well as she does. Highly recommended, esp. for sickly infants.  	5	5	5	5 	Insurance:HealthPartners
82	1	Ewa is an excellent therapist. She has helped me to learn and grow immensely. I highly recommend her for her compassion, intelligence and success.  	5	5	5	5 	Insurance:HealthPartners
83	1	. Superb!!!  Personable, caring, professional, competent!!! 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
83	1	Provides DBT and other services at Mental Health Systems.  Co-owner of the company.  Great guy. Also supervises student therapists. 	5	4	5	5 	Insurance:Unknown
84	1	Wonderful experience with doctor and staff. Doctor Pearson called, personally, immediately following procedure to ask how my daughter was doing. His nurse followed up the next day, as well.  Why can't ALL doctors and nurses be like this&#63;&#63;! 	5	4	5	5 	Insurance:Delta Dental
85	-1	She was rude and is not a warm person and not very helpful. 	4	2	2	2 	Insurance:Unknown
86	1	. very highly recommended, very pleasant,& trust worthy 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
86	1	My wife had Dr. Peterson when he practiced in the Naperville area of Illinois. He is an outstanding and caring physician. You folks in St. Paul are so fortunate to have him. Our loss is truly your gain. 	3	3	5	5 	Insurance:Unknown
86	1	Very friendly and reassuring right away. Two other physicians missed my diagnosis, but he tested for the &quot;rare&quot; problem and found it. Much more discussion of studies and research into my syndrome. He made us feel a part of the decision to go ahead with the procedure. I had been to Mayo and Abbott but this was so much more personal and every bit as professional (I think he trained at Mayo). He did the ablation procedure himself and explained everything to my family. I would recommend him with no hesitation.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
87	0	Dr. Parker does know some functional medicine and helps with some complex cases, but she did not help me.  I have an immune deficiency that she didn't know how to handle nor did she know how to handle the many virus' I had.  I wasted one year with her.  She is definitely not a Lyme expert either. 	2	4	3	2 	Insurance:Unknown
87	1	She is a very compassionate doctor who really tries to help you.  She is not experience with complex, difficult cases like Lyme disease with other medical issues and has her limitations on how she can help. She has training in functional medicine, but she is so new at it and her knowledge is limited.  	3	5	4	3 	Insurance:Medicare
87	1	Dr. Parker works at two different places that take insurance.  She is an experienced MD, but also has a wonderful background in holistic practices.  She gave me more comprehensive care than ever before.  After she found and undiagnosed food allergy, I was able to cure a variety of problems for free, by simply omitting it from my diet.  She changed my life for the better! 	5	5	5	5 	Insurance:Unknown
88	1	He listens carefully to my concerns. He remembers me and can pronounce my unusual name. He doesn't treat me like I don't know anything about my own health. He cares.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
88	1	I have been seeing Dr. Pallas for at least 15 years and he has always been a warm and caring physician. He treats me with respect and a genuine concern.  	5	5	5	5 	Insurance:Aetna
88	1	Great person. Treats you as if you were his only patient 		5	5	5 	Insurance:Unknown
89	1	. Excellent very friendly Doctor! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
90	-1	Very rude bedside manner.frequently changes mind.says one thing and does another.willing to do injections all day when they don't work.won't give you anything for pain or help you sleep or relax afterwads. think more training would help him 	1	1	2	2 	Insurance:Blue Cross / Blue Shield
90	-1	Staff rarely returns phone calls; when they do they are unprepared or not able to help you.  Wouldn't wish this clinic on anyone...we got so fed up we switched clinics.  They are either overworked or incompetent and I'm leaning toward incompetent.  	1	2	1	2 	Insurance:Workers Comp
91	-1	 	2	1	1	1 	Insurance:Unknown
91	0	dr perrone is one of the OBs that i see in the group.being 37 weeks pregnant and refusing to be induced (normal non stress test, good baby movement,healthy heart rate, and baby growing though on the small end of normal) he stated he wanted to check my dilation. as he was doing cervix check stated &quot;just going to scrape something&quot;-he swept my membranes WITHOUT my consent.my birth plan that he has read clearly states no interventions. he was clear on my intentions. as i stated my anger i was dismissed.-the receptionist called later that day to again push induction even after a lengthy conversation as to why i didnt want it and they could provide no proof as to why it was necessary other than baby is on small side of normal. i wanted to forewarn other soon to be mothers about this scenario of my membranes being &quot;swept&quot; by this physician.(update:) after seeng another dr for second opinion, AND A THIRD, the stated all the reasons i should NOT be induced- i decided to change drs.  	3	4	2	3 	Insurance:HealthPartners
92	1	I have been seeing Dr Petrie for over three years . He is very thorough,always polite to the point, direct which is what I like.He takes his time and listens to your concerns.A good family doctor.  	4	5	5	5 	Insurance:United Healthcare
92	1	He is a good Doctor. When I didn't feel right he would do tests and refer if needed. And did not give up until I felt right. 	5	5	5	5 	Insurance:Unknown
93	1	Dr Pena was very to the point was very proffesional and I felt he was the best dr to do this type of surgeryif you are looking for a Dr that is real fluffy type of dr he is not that .He was very direct but and excellent surgery I had a bone spur and had to have my achilies tenton detracted and reattached.and the bone spur removed. the surgery has a very long recovery time his office was excellent at answering any questions and would always return your messagesIf you would have to have ankle surgery I would put dr Pena top on my list  of dr To do this type of surgery just know he can be very blunt but an awesome dr 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
93	1	i fount Dr. Pena very helpful and insightful. I have extreme complications due to my diabetic condition. I appreciated the time taken and ability to educate me regarding my condition, options, and followup. His surgical skills were top notch. My life is better as a result of his work. I have much more mobility, no longer need leg braces, and now pain free. His staff are also excellent as they are skilled, explain what they are doing with me, provide information for my own self management. Overall, a great health team and I heartfelt recommend the Pena team for others.  	5	4	5	5 	Insurance:United Healthcare
93	-1	This guy shouldn't be allowed to practice. I can't go into everything he did wrong on my ankle and foot - suffice it to say I looked for an attorney until I realized no doctor will testify against another doctor. I had another doctor recently tell me he didn't even think the surgery I had was necessary. I was sent home 2 hrs. after this major foot surgery, bleeding through the ill-fitting cast, diabetic, dizzy. Needed 2-3 cast changes after that. Went to ER due to pain: doctor left stitch in me, screw in foot came loose. Keep in mind I'm diabetic, and he knew it. Had to re-operate on foot; no improvement in foot function - in fact, it's worse! It's affecting my gait and pain level in my back. I've had one knee replacement & need the other one done this fall. He's a pompous little guy who thinks he can do no wrong. Dug around my foot w/o anesthetic until I told him no more, unless he used a pain killer. He told me it would take too long for the anesthetic to work.... STAY AWAY!!! 	4	4	1	1 	Insurance:United Healthcare
94	1	Very thorough, and helpful. I would definitely recommend her. 	5	5	5	5 	Insurance:Unknown
95	1	I have been under his care carological for five years both as inpatient and outpatient. His superb medical knowledge and treatment are equaled by his personal interest in each patient and by his professional manner and warmth.  	5	5	5	5 	Insurance:Medicare
95	1	Very Professional 	5	5	5	5 	Insurance:Unknown
96	1	Best doctor for any need.  	5	5	5	5 	Insurance:Medicare
97	-1	I saw this doctor in 2001, after my long standing ENT doctor refused to do surgery, saying it would not be advantageous.  Dr. P suggested a tympanoplasty, assuring it would be beneficial.  I had heard great things about this physician and agreed.  After surgery, I had multiple complications and this doctor would not listen to any of my complaints, which included swelling, loss of taste, an inner ear infection, mold in my ear, and severe headaches.  Eventually the tube that was placed in the eardrum fell &quot;inside&quot; to the middle ear rather than out.  I went back to my original ENT doctor and begged him to continue to treat me. He agreed to and after several months of antibiotics and visits, I had this ear operated on again because the eardrum eventually collapsed and had to be rebuilt.   Maybe I was a more complex patient than what he was used to treating; I'm not sure.  I think the most fearful thing was that he didn't listen or seem to have compassion for me. 	3	4	2	2 	Insurance:Unknown
97	1	I had sudden deafenss in one ear. He was amazing.  I can now hear again and was exceptionally pleased.  He was very pleasant and kind as well too. 	5	4	5	5 	Insurance:Unknown
97	-1	Absolutely worthless.I went to him via a referral from my local audiologists after hours of testing in which they determined what my problem was, and then sent me to this expert to have it fixed. They sent my paper work with me to give to him, to make sure he got it. He didn't even look at it, and asked me questions trying to fit me into a disease I didn't have and wanting me to do a procedure that didn't apply. I insisted I had a fistula, he looked at my paperwork finally, and agreed. Then he had me come in for testing I had already done, and decided it was the left side instead of the right side I had the problem on. I thought, okay, well, I'll trust him and have surgery on it, and if it doesn't help then we know it was the right side and I'll get surgery on the other ear. Surgery didn't help, and I went back a few weeks later, he refused to listen to me, insisted it was indeed the left ear, and dismissed me. Now I have to find someone who will do the correct surgery. Waste of time. 	3	2	1	2 	Insurance:Unknown
97	1	As with most doctors he was in a hurry and I had waited two hours past my appointment. 	2	1	3	4 	Insurance:Unknown
