dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
38	1	This is a great doctor that I have been going to for years. He has really helped me. I reccomend him to anyone suffering. He also has a great personality.  		5	5	5 	Insurance:Blue Cross / Blue Shield
39	1	I and my daughter have been seeing Dr. LaRussa for over a year to obtain allergy shots.  I would highly recommend his office to anyone seeking help with allergies.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
40	1	Moved here from out of state.  Used another doctor I was not happy with and found Dr. Little by chance.  I'm so glad it worked that way.  He and his staff are very professional and knows his stuff.  He actually listens to you and uses tests sparingly. 	5	5	5	5 	Insurance:Unknown
41	1	BEST DR EVER!!!! I love Dr Lemons and his staff. He has seen 3 generations of my family, and in some cases saved lives. He was the Dr to find catch cancer in my grandmother EARLY. I was a little leery about seeing a male OB/GYN my step-mother promised that would not be a problem with Dr Lemons. She was right he has the best bedside manner, my husband is a med school student and he even commented on his great bedside manner. The staff is so sweet and fun.  I hate that I can't see Dr Lemons for everything Dr Lemons you are the BEST!!! 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
42	1	This anesthesiologist was fantastic! Extremely caring and professional 	5	5	5	5 	Insurance:Unknown
43	1	. Billing department is terrible, had two different insurances and paid large amount out of pocket, three month later another bill, dentist fine however not worth the trouble with extra pyments 	2	4	4	4 	Insurance:Blue Cross / Blue Shield
43	1	I have used Dr. Law for years. I have lived in different areas and used different dentists. Dr. Law is probably the best dentist I have ever used and he uses the most up to date technology that most other dentists in AL don't have.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
43	1	Dr. Law is a great dentist. He uses up to date technology, and the staff is very helpful. 	5	5	5	5 	Insurance:Unknown
43	-1	Put on cap within 3 months tooth broke off and had to go to another denist and a oral surgeon and have tooth cut out and implant done. Costing me about 4,000.00. Also pulled my Dad's tooth while he was on blood thinners. I took to another dentist Dr. Law had left root in the gum and had to pay for oral surgery on my dad. 	1	1	1	1 	Insurance:Unknown
44	1	She is very smart physician and very thorough. I highly recommended her.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
44	1	. Great doctor and very competent! 		5	5	5 	Insurance:Blue Cross / Blue Shield
45	1	He and his staff were very helpful and have compassion for their job. Idont care what anyone else says. He helped me via Botox treatments and even helped me find a great doctor to help with my illness.  	5	5	5	5 	Insurance:Medicare
45	1	Dr. Lacour is a great doctor.  He answers all yours questions, test your functions, and is very kind.  I would recommend him to anyone needing a neurologists.  He has taken very good care of me, and from what I have heard he is considered one of the best in his field.  	4	4	5	5 	Insurance:CIGNA
45	-1	 	4	2	1	1 	Insurance:Unknown
46	1	Great Doctor, Honest and very helpful.   Highly recommended! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
46	1	Easy to get pain meds from.  Easy to talk to.  	3	4	4	3 	Insurance:Blue Cross / Blue Shield
47	1	My wife and I have been patients of Dr. Lewis for over 20 years.  He has consistently provided excellent and competent care since day one.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
48	0	Waited fifteen minutes in lobby and a full half hour in the exam room before I was seen. Felt like he rushed through my exam and paid little attention to what I had to say.  Put me on antibiotics and steroids(even though I explained to him that steroids have a pretty bad effect on me) and although he asked about my pain level(HIGH) offered me nothing for it. Rushed out of the exam room before I could say anything else. When a nurse brought me my prescriptions I asked her about getting something, anything for pain she told me the steroids should make feel a little better and basically pushed me out of the door. If this is the kind of care and lack of concern i can expect from this office I Will NOT return to Dr.  Levine in the future! 	3	1	1	5 	Insurance:United Healthcare
48	1	Dr. Levine is an excellent ENT.  He cares for my husband and my daughters.  He performed sinus surgery on my husband,removed a tube from my older daughters ears and treats her allergies, and placed tubes in my 5 month old.  He has the best bedside mannger ever.  You couldn't ask for a nicer doctor who is willing to spend time with you and answer every question you have.  Highly recommend him if you need an ENT.  And even though he is in Gardendale, we drive from Pelham to see him.  Worth every mile.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
48	1	Dr Levine did my nasal surgery. He was very proficient. He was answered all my questions with ease. I would highly recommend him. 	5	5	5	5 	Insurance:Unknown
48	1	He anticipated all my needs before I even knew I needed it. Dr. Levine is a caring and attentive doctor. I highly recommend him. I have many doctors closer to me, but Dr. Levine is well worth the drive to his office. 	 4/8/07		5	5	Insurance:Unknown
48	1	Dr. Levine has been taking care of my son for the last 8 years. His office staff is friendly and efficient. You don't have to wait very long at all to see him. He is very charming and has a wonderful bedside manner. Being a father of 3 young children himself, he is very good with my 8 yr old son. He recently moved offices which was a longer drive for us, but that didn't deter me from letting him continue to care for my son. Needless to say, I highly recommend Dr. Levine if you need a great ENT.  		5	5	5 	Insurance:Blue Cross / Blue Shield
49	1	Dr. Lipton and his staff were wonderful to me after I was injured.  He followed medical protocol and made sure that he had done everything that could be done for me.  He is one of the few doctors I have visited who actually cared about the end result his patient would face.  	5	5	5	5 	Insurance:Workers Comp
49	-1	he is not an honest physician. 		3	1	1 	Insurance:Unknown
50	1	I went to Dr. Lightfoot after a previous root canal failed. He did the second root canal quickly but he charged full price even though he only needed to do the tip to finish off the canal. Then, when I went back for a followup, he charged another $200.00. Followups should be included in the original $800.00 root canal price. In addition to being expensive, he is VERY cold. I would use him again if I couldn't find another GOOD specialist for this type of work.     	5	5	5	5 	Insurance: Blue Cross / Blue Shield Insurance:Blue Cross / Blue Shield
51	1	Very personable, worked very well with my 2 year old.  Wish he would have brought the x-rays in to review.  	4	2	4	4 	Insurance:Blue Cross / Blue Shield
51	1	Dr Lawley may be a new doctor, but when it comes to dedication, knowledge, and skill he is excellent. It's great to have a doctor just be real with you and give you your options! Staff was great, knowledgeable RN and very friendly secretary. Glad we had him when our child got injured! 	5	4	5	5 	Insurance:Unknown
51	1	Very happy with Dr. Lawley and his staff. He is new, but very intelligent. I thank them for their great work with my daughter's broken arm! Thank you! 	5	5	5	5 	Insurance:Unknown
51	1	Very pleased with the treatment received. Daughter was treated for clubfoot and am happy with the service and care we received. 	5	4	5	5 	Insurance:Unknown
51	-1	Young doctor which shows in his practice skills.  Not very self confident, treats by the book rather than realizing that every case is different.  Just not comfortable enough with Dr Lawley to continue treatment with him. 	3	2	2	2 	Insurance:Unknown
52	1	Unfortunately, the work I needed done had to be done on a Friday morning.  I think he was on the way to the lake or something because he was very short with me and hurried the process along.  The reason I didn't return is that the staff hounded me for insurance information even though I told them I was paying cash.  I have since learned not to tell a dental office you even have insurance if you intend to pay cash.  You may wonder why I am paying cash.  Well, if your dentist fails to perform a procedure correctly, the insurance company will not pay ANOTHER dentist to repair it, but if I don't feel confident in that dentist I will cough up the money and have another dentist repair the work.  I had just moved to Montgomery and saw Dr. Legrand in the phone book.  Their hounding of me for insurance extended into my visit and by the time Dr. Legrand got to me he was in a &quot;rush.&quot;  They should have accepted I was paying cash and left it at that.  	2	5	5	5 	Insurance:Blue Cross / Blue Shield
53	1	Busy, but took time to explain my diagnosis and why treatment was not needed at this time. Scheduled follow up appointment if worse.  	3	5	5	5 	Insurance:Tricare
53	-1	BEDSIDE MANNER WAS TERRIBLE. SHE IS RUDE AND SEEMS NOT TO KNOW WHAT SHE'S TALKING ABOUT. WILL NEVER GO TO HER AGAIN.  	1	1	1	2 	Insurance:Tricare
54	1	. Dr Leberte is very caring and efficient! Will not see any other ortho doc! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
54	1	Dr. Leberte is awesome. He is one of the best knee surgeons you will ever find.  	 5/6/09	5	5	5	Insurance:Blue Cross / Blue Shield
55	1	My oldest son has autism.  We have tried several eye doctors but none compare to Dr. Lewis.  Now my youngest son goes to her as well.  We drive about 2 1/2 to 3 hours to see her but she is totally worth it.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
55	1	My daughter had a lazy eye.  We had to wear a patch for a year and had excellent results.  Dr Lewis is professional and personable.  Children relate well to her.  She never rushes patients through an appointment.  She even helped us choose cute frames last time we bought glasses for my teen daughter.  We have used her as our Dr for oveer 10 years and drive 2 hours for appointments!  She is worth it.   You will love her and so will your children!! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
55	1	Dr. Lewis has been my sons' optometrist for four years. She evaluated one of my sons for a lazy eye, which she suggested patching for; we did, and it made the eye become very controlled. She evaluated my other son, and determined his perfect vision. Dr. Lewis evaluates my son that has the very controlled lazy eye once a year, and while there is always about a 30 min. wait, we believe it is worth her careful evaluation, down to earth explanations, attentiveness, and cheerfulness. Recently, my son with perfect vision was seen for an accident with his eye that was caused by a thrown toy. Dr. Lewis required two visits, but waived the deductible for the second visit, and the medication she prescribed worked marvelously in just one day, even through we gave it three days. She is very concerned about my son with the controlled lazy eye, because he has TBI. It is very reassuring to know he has a doctor who cares about more than his eyes. 	5	3	5	5 	Insurance:Unknown
56	1	She is a great doctor.  She takes her time when doing the work, and doesn't hurt you like other dentists might! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
57	1	Dr. Lassiter helped me through one of the most trying times of my life, miscarriage.  She was so kind, loving, and compassionate.  She even came in early one morning to perform my surgery.  She is an excellent physician and surgeon.  I would recommend her without hesitation.  Patty, her nurse practitioner, saw me for follow up after my surgery and was equally as caring and compassionate.  These are wonderful ladies and they make a fantastic team.  I trust them with my life and have for several years now.  I recommend them both without hesitation.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
57	1	Dr. Lassiter is a very good doctor to have because as i was going through my pregnancy,she was there all the time even also when i had the baby her and her staff are  very nice 	5	5	5	5 	Insurance:Aetna
57	1	I absolutely ADORE Dr. Lassiter. Like every other woman, I am always a little nervous going to my yearly appointment. My very first time I was so scared and nervous that I just burst into tears when I finally got into the room. Both she and her precious nurse came in and went over the whole process with me. They both sat their and just hugged me while I dried my tears and calmed down. Everytime I leave, I always wonder why I was so nervous going in because Dr. Lassiter and her nurse are always just so caring and comforting. If I move out of the area, I will make the drive to continue to use Dr. Lassiter. I have never had anything less than a wonderful experience and I have never had to wait longer than 20 minutes in the waiting room. 	5	5	5	5 	Insurance:Unknown
57	-1	My visit to Dr. Lassiter two years ago was so bad I'm too afraid to make an appointment for my annual check-up. Notice it's been two years and I'm still upset. I also didn't see Dr. Lassiter until the exam was over. The exam, which was performed by a nurse practitioner was the most painful and rough experience I've ever had during yearly exam. This after having been through cervical cancer and a radical hysterectomy in 1999 and numerous check ups afterward. Nothing was ever as bad as how I was treated by this person. I told Dr. Lassiter when she came in after the exam and she acted as though I was making it up, that her nurse practitioner couldn't possibly have done that. I'll never go back to H &amp; W.  	1	5	1	1 	Insurance:Blue Cross / Blue Shield
57	1	Makes you feel as comfortable as possible. Saturdays or early mornings are the best days to go to not have to wait.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
57	1	I absolutely love Dr. Lassiter she delivered both of my children and will deliver any more that I might have. She has always had time to talk to me when I have seen her and answer any quesions or concerns that I might have had. I have worked in the medical field for years and am now a stay at home mom and can tell you a good doctor is worth waiting in the waiting room for it just shows she is very well liked.  I would recommend her to anyone as a patient who has used her for 10 years! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
57	0	I was a patient of Dr. Lassiters' for 8 years and liked her, but I moved out of state and had to use a new doctor when I had my daughter.  I came back to Dr. Lassiter this year and was very unhappy.  I was in the waiting room for over an hour and then in the exam room (with paper robe only) for 45 minutes.  Her nurse practitioner (physician's assitant&#63;) came in with a student, who performed the exam.  Dr. Lassiter never even came in to say hello.  The appointment took 2-1/2 hours and I never saw her.  I understand doctors are busy, but I made the appointment with her, not her practitioner.  I would not recommend her, unless your ok with mostly being seen by her assistant.  	2	1	2	3 	Insurance:Blue Cross / Blue Shield
57	1	I don't know why any one would give her a bad rating. She works so hard and is a mother and a wife and as you know a woman's work is never done. On my last visiy with her she looked so tired. I am so worried about her.  She has been my doctor since 1992. I feel uncomfortable with male doctors and I feel that having her he understands what I might be going through sinc she is female too. She can't take out a whole lot of time with you because that office sees at lease 300 plus a day. She is a great doctor. You have all kinds of patients. When going to the doctor you need to have all the questions written you want the doctor to address. She is a good doctor, she is juggling a lot of balls at this time. Doctor, wife, mother, and sports and activities with her children.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
57	0	I don't highly recommend her. She's ok, but not great. She's not terrible either. I always had to wait way too long to see her. Often I would be waiting the in exam room wearing only the paper sheets for over 30 mins! She wasn't very gentle during exams and didn't communicate at all. Overall, I would call her demeanor cold. Once she did an exam and then handed me a prescription order without even telling me what it was. After I asked, she told me I had a yeast infection (which I had no symptoms, I was only there for my yearly exam). I'm not saying that she was wrong, but she should have told me and not just handed me a prescription without explanation.  	3	2	3	3 	Insurance:Aetna
57	1	Dr. Lassiter is an awesome doctor and I would highly recommend her.  She is very caring and a wonderful Christian lady.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
57	-1	Due to her and the staff's neglect i had to have surgery again after my c-section.  NO comfort was provided by Henderson and Walton as they were just trying to cover up their mistakes.   HORRIBLE! 	2	2	1	2 	Insurance:Blue Cross / Blue Shield
57	0	Dr. Lassiter is a very kind physician.  However, the incredibly poor management by her staff makes seeing such a nice and knowledgeable woman not worthwhile.  Be prepared to WAIT and then wait some more if you go to Henderson and Walton (the clinic where she is currently employed).  The staff is rude and unapologetic.  Oftentimes I saw a Nurse Practitioner rather than an actual doctor despite my prior request to ONLY see a physician.  Until Dr.  Lassiter finds a clinic that matches her skill and integrity do NOT waste your time going to Henderson and Walton! 	1	1	3	3 	Insurance:United Healthcare
58	1	Dr. LeJeune is an outstanding, compassionate, friendly, thorough physician.  He has helped my family and I substantially over the past four (4) years.   From a hospitalization to surgery and a difficult neck condition he has been there! thank yoy 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
58	1	first time visit, very knowledgeable explained everything in detail regarding my medical care. very nice doctor and friendly staff.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
58	0	Didn't seem to be interested in listening to my concerns/questions and didn't explain things very well.  	3	4	2	4 	Insurance:Blue Cross / Blue Shield
58	1	Dr. Lejeune is my doctor and my children's doctor. We have experienced superior service from Dr. Lejeune and his staff. He is conservative when it comes to performing surgery and performs surgery only as the last resort. He has a terrific bedside manner.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
58	1	Dr. Lejeune treated me for an ear infection and I had excellent results. I found him to be very kind and concerned.  He is very knowledgeable. He takes a lot of time with his patients and patiently answers all questions.  I found him to be an excellent doctor.  	5	5	5	5 	Insurance:Medicare
58	-1	. Dumb doctor 	3	5	1	1 	Insurance:Medicare
59	1	Dr. Landen is an awesome doctor.  She is very patient.  She listens to  your concerns and shares great advice.  This was my first visit and I am really impressed.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
59	1	Dr. Landon is the dr. I chose over my last PCP. She is awesome! She listens and is very knowledgeable; answers every question and provides feedback w/o making you feel stupid. She takes her time, gives good information and her opinion. Takes care of every problem! She will partner with me to lose ALL excess weight! I'm excited! 	4	5	5	5 	Insurance:Unknown
59	1	I think Dr. Landen is a wonderful physician.  She has seen me on numerous occasions for all types of health issues.  She's very patient and you don't feel rushed.  If one of her methods don't work she's on to Plan B,  She hangs in there with you until you fix the problem.  She certainly gets an A+ in my book.  I've also recommended my daughter and four other women to her and they are see her now and are very pleased.   Debbie Sirles 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
59	1	I love dr landen.  She is awesome. She really cares for her patients.  She is the only doctor I have seen that has helped me with my fibromyalgia 	3	4	5	4 	Insurance:Blue Cross / Blue Shield
59	1	Dr. Landen is fantastic! She's very patient and willing to listen (which can be a very rare treasure in a Doctor these days). She also is really wonderful about sharing options for treatment and discussing multiple means of preventative care. I highly recommend Dr. Landen.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
59	1	Very punctual, takes time to listen &amp; respond.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
60	-1	This has got to be the worst kind of Doctor you can see, only see her if you are desperate and then research anything she gives or tells you!  She is all about the &quot;MONEY&quot;.  Dr. Lindsey does not believe in the &quot;Hippocratic oath&quot;!  Be prepared to get fleeced out of your money as much as she can push it! 	1	1	1	1 	Insurance:Unknown
60	-1	The lack of concern from this woman was very disturbing. 	4	4	1	1 	Insurance:Unknown
60	1	I started going to Dr. Kathy Lindsey and liked her so much I sent my husband.  She is very personable and helpful.  I really clicked with her as a doctor and a person.  You couldn't go wrong with her as your physician.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
60	-1	I went to Dr. Kathy Lindsey for several years. She is not the worst doctor however, she is for sure not the best. I will admit that I went to her only if I couldn't shake off the issue with over the counter meds. I had been treated by a doctor that was in their office by the name of Dr. McWhorter, who is an excellent doctor and really listens to you. I had asked like a year later if I could transfer to him and she told me OF COURSE NOT. She told me that I was her patient.I started going to the ER anytime that I needed immediate care. I stopped going to seeher the day that I had an appointment and I was transferred to see her husband. He's a little better, but his cheese is still off his crakcer. I went in for an ear ache and he told me that my jaw was broken and that I didnt need to chew gum. How stupid. Just DUMB! I could talk, and eat perfectly fine..my ear hurt.....and he told me that it was that my jaw was broken not an ear ache. He sent me on my way with no meds...no XRAY nothing.  	2	2	1	1 	Insurance:Blue Cross / Blue Shield
60	0	DR.LINDSEY IS OK FOR A DR.HER ONLY DRAWBACK SHE ALWAYS WANTS TO SEND YOU FOR SECOND OPINION OR TO A SPECIALIST.WHICH IS VERY INCONVENIENT FOR MINOR ISSUES.PLEASE DON`T ASK HER TO WRITE A RX.  	5	5	2	3 	Insurance:Blue Cross / Blue Shield
60	1	Good Doctor  Nice lady in back to draw blood.   Listens to gospel services in lab.  	4	4	4	4 	Insurance:Blue Cross / Blue Shield
61	-1	I was misdiagnosed, waited for almost 2 hours (with my 4 and 2 year olds that she had the audacity to complain about), written a prescription that could have ended in kidney failure, she argued with me about it then tried to blame the pharmacy (even though her assistant asked me if I got the med that was called in and referred to it by name), and I had to beg through tears for a pain relief procedure.  	5	1	1	1 	Insurance:Blue Cross / Blue Shield
61	1	Dr Lal listened well.  Finally, a sports medicine doctor that can relate to my specific foot issue and is willing to keep trying different treatments until my foot feels better.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
62	1	Great personality.  My scar is not pretty, I had total knee replacement; I was in bad shape before, he had to do a bit more than others.  	5	5	4	5 	Insurance:Blue Cross / Blue Shield
62	1	Dr. Lemak was instrumental in the care of my knee. I have been experiencing knee problems for years and finally have some hope.  Thank you! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
62	-1	Problemever since my surgery was done. Went to another one .  I was told I was messed up from surgery at St Vincents! 	3	1	3	1 	Insurance:Blue Cross / Blue Shield
62	1	My husband had to have complete knee reconstruction surgery from a accident where he tore everything and he had a 8 hour long surgery. Dr. David Lemak was wonderful. I have always heard praise about his father Dr. Lawrence but I will tell you I couldn't have been more please with Dr. David Lemak. Because of him and his wonderful nurses my husband made a full recovery.  		5	5	5 	Insurance:Blue Cross / Blue Shield
63	1	Dr. Lakhanpal treated my mother for Multiple Myeloma. She always spoke highly of him and he always treated her with great respect and care. I met him during the last days of my mother's life. He was professional, knowledgeable and shared the kindest and most comforting words any one losing a family member could ask for. I would recommend him with no reservations. I wish there were more physicians like him.  	5	5	5	5 	Insurance:Medicare
63	1	very knowledgeable physician.  has fabulous &quot;bedside&quot; manner.  takes time with his patients and answers all questions you may have. while going thru my breast cancer he was very reassuring to both my spouse and I.  He is very compassionate not only with his patients but his patients families as well.  Seems to be very knowledgeable of is specialty and truly interested in my health problems 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
64	-1	Doctor does not listen to your concerns and is very arrogant.  Total wait time was over an hour.  	2	1	1	3 	Insurance:Blue Cross / Blue Shield
65	1	 	5	5	5	5 	Insurance:Unknown
66	1	THE BEST NEUROLOGIST IN ALABAMA IF NOT THE ENTIRE COUNTRY!! I drove hundreds of miles to see Dr. LaGanke and would drive even more than that for the quality of care that I received. He is by far the most caring and brilliant doctor that I have ever met. The office staff was so friendly, polite, and helpful and the nurses genuinely care. I recommend him to everyone. Thank God for Dr. LaGanke.  	 6/12/12	5	5	5	Insurance:Blue Cross / Blue Shield
66	1	I was misdiagnosed in Huntsville by 2 so called neurologists.  After multiple brain lesions while I had insurance all they did was say I must have had a stroke and left it at that.  I put in for an appt with Dr Laganke 10/2011 but couldnt get in until 01/2012.  By that time I lost my insurance and almost didnt go because it was going to cost around $200 but I heard he was the best and went anyway.  I am so glad I did because he saw that I do have MS and there is nothing on my MRI that would say stroke.  I am not happy to have MS as a diagnosis but it was nice to finally know after all these years and also to know I am not crazy nor a hypocondriac like the other 2 doctors thought just because I wouldnt accept their stupid answer of I must have had a stroke.  I would highly recommend this office and have already.  I just saw him yesterday, he ended the appointment with a hug and helped me get my medicine.  My appt was at 2:15 and I got out of there around 5pm but it was worth it. 	 1/28/12	5	1	5	Insurance:Unknown
66	1	i love dr. laganke but i stay 5hrs away so i go every 2-6 month but he is a great dr i glad he is my neurology 	4	4	3	4 	Insurance:Medicaid / Medi-Cal
66	1	Dr. Laganke is an excellent physician; takes the time to answer all your questions.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
66	0	Waited nearly six months to get in to see him for MS treatment, finally got in to see him in Jan '11, sent for MRI, and had a follow up in Apr '11, next follow was Jul '11, but before that came he decided to dump patients that he was as interested in treating and I happened to be one of them.  When I call his incompetent office staff after getting the letter I was told it could be a mistake, and the would check about it.  Now four callbacks later still now answer.  This guy may be the best, but he really needs a lesson in how to manage his own practice.  I hope Alabama gets more MS specialist and really puts him out of business.  	1	2	1	4 	Insurance:Blue Cross / Blue Shield
66	1	Dr. Laganke is an excellent, knowledgeable and caring doctor.  Unfortunately, he just has too many patients and cannot provide the necessary care for all of them.  The staff frequently fails to return phone calls even when I stress the importance of the issue.  He is the best MS doctor in Alabama, but if you can't reach him when you need medical assistance then it doesn't really matter.  	1	2	4	5 	Insurance:Blue Cross / Blue Shield
66	1	I was sent to Dr LaGanke after a bad experience with a neuro in Huntsville.  Dr LaGanke took the time to explain everything to me regarding tests I'd had done, my MRIs and lesions, and various medications.  He is a very attentive dr and takes the time to get to know his patients as people.  I will say that at times his staff leaves a lot to be desired in returning phone calls.  However, the one time I called with a true urgent issue they called me back the same day and got me on a new RX.  Also, I have spent a while waiting to be called back there but honestly Dr LaGanke is so wonderful that I don't mind.  I live in HSV which is only about 45 minutes away from Cullman but for each visit I plan to spend the day down there getting my MRI and having my appt.   Overall, I would definitely recommend Dr LaGanke!  He's a wonderful, caring dr and it shows right off the bat! 	3	3	5	5 	Insurance:Blue Cross / Blue Shield
66	1	I have only seen Dr. Laganke once but he told me more in that one visit than I had been told by two other neuros and I feel I am at the right place for the first time since my symptoms started several years ago.  But, I can never get anyone to return my calls. I have left at least 8 messages and no one takes the time to call me back. I hate to see such a good dr and person get a bad wrap because he has a lousy office staff.  He needs to get him an office manager (he doesn't have one because I asked to talk to her/him and ws told there was no manager-this is the 1st problem) and let them straigten that place out. sometimes the phone will ring over ten times. Once, I let it ring just to see how many times it would ring before someone would pick it and someone picked it up and slammed it down and hung up on me.  As far as a good dr, I think I have hit the jackpot, we will see. I will just hang on in pain until I see him on a return appt in about three weeks.  	1	2	5	5 	Insurance:Blue Cross / Blue Shield
66	1	I did wait for nearly three hrs. to see him, But it was worth it. I've called the office several times and they have bent over backward to help me out. I am off to see him tomorrow so Maybe I will still be happy with him after I leave.  	4	3	5	5 	Insurance:Blue Cross / Blue Shield
66	1	I thank God everday for Dr LaGanke.he is very kind understanding, explains things so u can understand.He did dx me with MS. I am now being treated. the wait is sometimes long but i myself have spent hour , hour 1/2. how ever long i need him to talk to me. at first the wait bothered me but all patients deserve the same time and attention he gives me.I have no problems with the staff.however there are times when it takes a while to get a return phone call.but i always get them.no problem getting prescriptions or appt. just this week i went for blood work and was feeling really bad and was asked to wait a few minutes so she could talke to Dr LaGanke about my problems.i was given test and got immediate results had the prescription called in and 2 days later got a call from the office wanting to know if the meds were helping.sometimes people are unjust in their opinions but i just say I am one patient and he has many so I choose to drive the 2 hrs and wait because he is the best.  	5	1	5	5 	Insurance:CIGNA
66	1	The wait is too long for an MS Patient. 3 hours we waited to see him. That is pure mis-management. He is very knowledgable and caring. He knows MS. That is comforting. I hope someone sends him this feedback otherwise it won't change.  	1	1	5	5 	Insurance:Blue Cross / Blue Shield
66	0	Dr. Laganke was an excellent doctor, and he was recommended to me. However, I would not recommend him to anyone else. This is strictly because of his office staff. I have no idea what sort of place they're running. First, they wouldn't give me the results of my MRI. I know that you can get results quickly, they promised to call within a week. After two, I had to start calling and asking for them. It was three weeks before I got my results, and of course, no one would go over them with me. Now, I'm trying to leave them, and they have given me the runaround to release my records. I've asked for them to be released for over a month. Last week they called and said they needed a release form before they could fax my records. Then they call and say, that, oh, no, we have that, we just don't know where to send them. This is a week later! Ugh! I can't wait to get to a new doctor.  	1	1	3	3 	Insurance:Blue Cross / Blue Shield
66	0	OK...I was told he was the best.  I put my trust in him and waited nearly three (3) months to get an appointment. He seemed very friendly and caring. I signed a pain contract with him stating that i would only receive my NARCOTICS from him ONLY. A few days later, I realized that one of my medications was almost empty--NOT a narcotic.  Since it was considered a pain medication, I called to make sure it would be ok to have my family doc to continue the script, or if he needed to prescribe it.  The nurse said that he had it listed on the computer as being prescribed by my family doc, but if he wanted to change that, he would call it in to the pharmacy for me.  A few days later the drug store had nothing. So i ASSumed that he wanted my regular doc to continue rx'ing it. He found out and dismissed me from his office.  This is STUPID! Dismissed for a misunderstanding after waiting MONTHS to see this miracle worker. Maybe he's scared that he cant diagnose me--it could be personal--not me! 	1	5	1	4 	Insurance:Unknown
66	1	Dr. Laganke is truly an awesome physician and person.  He has always been helpful, caring, and taken any amount of time to see that I receive the best treatment.  On my very first visit he realized my issue was more acute than expected and stayed 4 hours after the office closed on Friday night so that I could receive immediate tests and treatment.  His office staff is so far in the opposite direction that I can't believe they still have jobs.  I once spent three days attempting to get his staff to return my phone calls as I suffered extreme and life threatening side effects from medication.  If there were a rating below 1 for staff I would rate them as low as possible.  I will continue to go to Laganke because he's the best in Alabama, but I really hope he improves his office staff somehow.  	1	5	5	5 	Insurance:Blue Cross / Blue Shield
66	1	I thank God that I found Dr. Laganke.  I saw neuros from Memphis to the Mississippi coast.  None of them have been as knowledgeable  or caring as Dr. Laganke and his staff.  I don't understand what the other posts are talking about.  I never have any trouble with the front office.  They have all been great.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
66	0	My mother went to this doctor to confirm an MS diagnosis. After waiting 3 months for an appt she was given an MRI and blood test and asked to wait another 3 months for her next appt. She has repeatedly called trying to find out the results of her MRI and no one returns her calls. She finally went to her previous neurologist for advice. The doctor recommended her be hospitalized for her symptoms. The doctor said she thought it was odd my mother wasn't being treated and that it was also strange she hadn't gotten a report back from Laganke. I cannot comment on his knowledge or helpfulness because she hasn't seen/heard enough of him to even know. It has been a terrible experience for her. She has a debilitating condition and was expected to wait over 6 months to get a diagnosis and treatment. 	1	1	2	3 	Insurance:Unknown
66	1	He is a very good doctor.  He treated my mother for her M.S.   He helped the family tremendously during her death.  I highly recommend this CARING doctor.  It is rare you find such a doctor as he is.  	4	4	5	5 	Insurance:Medicare
66	1	This doctor is very caring. He spends time with you listening to your problems. He is intelligent and fights for what he believes in.  	5	4	5	5 	Insurance:Medicare
66	1	VERY CARING AND FINE DOCTOR. HE ACTUALLY STOPPED THE PROGRESS OF MY MS.  HIS STAFF IS WELL-TRAINED AND VERY CARING ALSO.  I HAVE NEVER SEEN A BETTER DOCTOR. HE IS AN EXPERT IN MS, ACTS AS THOUGH HE HAS ALL DAY FOR YOU AND SAID &quot;I DON'T WATCH MY PATIENTS GET WORSE IF THEIR IS ANYTHING I CAN DO&quot;, HE HAS ADD DEEP BAG OF TRICKS AND WITHHOLDS NONE IF IT MAKES HIS PATIENTS BETTER. I DRIVE 5.5 HOURS TO SEE HIM.  I BELIEVE THAT SAYS IT ALL 	5	5	5	5 	Insurance:Aetna
