dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
51	1	I searched the internet and took a chance on this doctor after researching as much as I could, glad I found him. After surgery (stint to main vein in stomach) when asked by other medical staff who did the surgery they all replied, &quot;oh Dr Webb is a very good surgeon, you chose well&quot;. He may seem a bit abrupt but I know that is not his character, he is just the type to get to the point and wants to diagnose you quickly and correctly so he can fix your issue and he does this by making sure you are giving him the precise information of what, when and where you started with the issue, what has been done and what you expect from surgery to help give you perspective of what can happen if you have surgery or don't.  	5	5	5	5 	Insurance:Tricare
51	1	 	5	5	5	5 	Insurance:Unknown
52	1	Dr. Winterstein is awesome!! I can't say enough about him and his staff. I have been with him for about a year and a half and am very happy I chose him for my surgeon!!!! 	5	5	5	5 	Insurance:Unknown
52	1	Attentive, knowledgeable and willing to fix my problem. 	5	3	5	5 	Insurance:Unknown
53	-1	I was not at all impressed with her or her nurse, they are not honest people and she is being sued I hear!!! 	1	1	1	1 	Insurance:Unknown
53	-1	Not worth the $. She seemed to have been after the business...not after results. Wasn't extremely pleased. 	4	3	2	2 	Insurance:Unknown
54	-1	Old school. Never did any adjustments. Just used this little popping machine. Finally sought out another Chiro. 	5	5	1	1 	Insurance:Unknown
55	1	As I have a chronic condition, I have been to many doctors.  Dr. Werner has come up with things to try that no other doctor has.  He has never given up on me even though many different drugs have failed to help my condition.  He is the most caring, knowledgeable doctor I have ever been to.  His staff is A++ as well.  I would recommend him highly.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
56	1	Dr. Wicker is great.  He is very knowledgeable, explains things very well, very helpful, and easy to talk to.  I would highly recommend him.  	5	4	5	5 	Insurance:Coventry
56	1	He's an excellent doctor. He's honest and tells you exactly what is wrong and what you need to do. 	5	5	5	5 	Insurance:Unknown
57	1	I suffered from sciatica and was in constant pain. My MD was little help in this area. I visited an orthopedic specialist and he advised Mark Wurth. I was pain free after 2 visits!! I have a severe scoliosis and he has helped with pain control in that area, too . He fixes the problem quickly, but doesn't have you return over and over as many chiroprators do. His philosophy is to visit when he is needed, only. He does suggest &quot;routine maintenance&quot; every 6 weeks or so, so the problems don't return. He is truly a gifted healer! I have referred him to several of my friends, all educators, who feel the same way. We refer to him as &quot;Dr. Wonderful&quot;, because that's how he helps us to feel.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
58	1	Dr Shar as she is known and her husband who works at the same dental surgery is the best dental surgeon I have ever had. The clinic is exceptionally clean, modern, technologically advanced and the assistant staff are a wonderful bunch too. I have to pay a little more co-pay to see them than I would some other places but in my book this is testament to &quot;you get what you pay for&quot;. I no longer have a fear of a visit to the dentist after a few sessions at Dr. Shar's surgery. 	5	5	5	5 	Insurance:Unknown
59	-1	Not a very helpful doctor at all. He seemed to be very out of it &amp; not concentrating on the subject at hand. I asked how he came up with his diagnosis &amp; he couldn't say.His staff wasn't very nice to me at all.I was kept waiting 2.5 hours.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
59	1	very great doctor. Saw several other doctors before wibbels. None of them were as nice or persistent in figuring out whats wrong with me. I would recommend him to any middle aged person! 	5	4	5	5 	Insurance:Unknown
59	1	Dr. Wibbels is by far the best doctor I have ever met. He is very kind and heartfelt. He is a brilliant diagnostician. He is NEVER too busy in an emeregency to see his patients or return their phone calls. He adds a personal touch that is very rare in today's doctors. We love him. He has saved a family member of ours from near death because of his knowledge and actions. He is an asset to the community of Hastings. I hope we never lose him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
59	1	Dr. Wibbels is always up on the latest developments in medicine.  He will always see us in an emergency, no matter how busy he is.  He is kind, courteous and very involved with his patients.  He believes in preventive medicine.  He always remembers our particular problems and personal history.  I can recommend him very highly.  He has been our (my husband's and mine) doctor for 5 years now. 	2	3	5	5 	Insurance:Unknown
60	1	Great Doctor. My 3 children have been going to him since they were born. My oldest is 19 and he will miss Dr. Woodford as his dr.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
60	1	Dr. Woodford has been our primary pediatrician for 16 years.  He has always been thorough in his assessments, compassionate toward my children's fears, and supportive towards our family.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
60	1	Great guy, He was the ped for 3 of my children. Youngest is 19y/o and still wants to see him and thats ok with him. Was very helpful with my oldest childs add and learning disabilities. Very kind and compassionate. Daughter woke up sicker than a dog on a sunday so we took her to emergent care and they decided to treat a bladder infection when her complaint was sore throat and fever. Took her to dr woodford a couple days later and diagnosed with mono...wish we would have never gone to emergent care..ended up with antibiotics we did not need. Dr woodford is very top notch and uses antibiotics wisely. A lot of docs just write a script for kids illnesses. If the culture is negative, or he suspects it's viral you won't get antibiotics and thats a good thing.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
60	1	Dr. Woodford is the kind of pediatrician that every parent wants for their children. He's very smart, he's compassionate and patient, and he's had years of experience in his field. Our three kids have had all kinds of ailments and injuries (allergies, broken bones, pneumonia, gastrointestinal problems, cat scratch fever)  and  Dr. Woodford has always been right on target with his diagnosis and treatment.  Our kids absolutely love him! We have lived in several different cities, and Dr.  Woodford in Omaha is our favorite pediatrician by a LONG SHOT! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
60	1	Saw Dr. Woodford for a very complex medical problem.  After a through exam he told us what the diagnostic possibilites were and after further testing, when the results came back, he was right on. I've been to several pediatricians and he was the only one that had it right.  I would recommend him in a heartbeat.  I will always trust his excellent judgement.  	5	4	5	5 	Insurance:Coventry
60	-1	Woodford told us our 5-year-old child might had ADD or anxiety disorder during her pre-K exam. She was scared of the shots and behaving badly. He'd only seen her twice before, and she was fine at those visits. On the way home, she asked, &quot;How come I'm going to be behind the rest of my class&#63;&quot;  I'll never forget this, but happily, she has.  She's doing very well in school-got the &quot;best listener&quot; award in her class and is reading beautifully. Woodford represents a reckless trend in pediatrics - pathologizing and overmedicating children. While there may well be an increase in autism, ADHD and other neurological problems due to over-vaccinations and environmental toxins, sometimes a naughty child is just that. P.S. I've heard from other parents that Woodford is an &quot;expert on ADHD.&quot; Likely has major stock in Ritalin too.  	1	2	1	1 	Insurance:Coventry
61	1	My Children love Dr. Walenz.  We love going to her.  Her staff is very friendly.  	4	4	4	4 	Insurance:United Healthcare
61	-1	We were very disappointed in Dr Walenz, She isnt our pediatrician, but we see another in the same practice which she is no longer part of.. We saw her on a day our dr was not able to, and she carelessly prescribed my child an antibiotic from the penicillin family when it stated in his chart he was allergic,I was and still am very disappointed in her wrecklessness and would not reccomend her to anyone.  	5	5	3	1 	Insurance:Coventry
61	1	Dr Walenz was wonderful. My daughter had a curious medical occurance and Dr Walenz eliminated all the possibilities, including the scary one (leukimia) and she did it with such urgency that I was so appreciative. Then she suggested a cause for this problem that was so unusual and was correct! I was astonished at the solution and absolutely LOVE Dr Walenz. On many other visits, she has been kind, patient, smart, attentive, helpful, the list can go on. She listens to the parent's and the patient's concerns. I would recommend her to anyone.  	3	4	5	5 	Insurance:Tricare
61	-1	I find it hard to believe that when a Dr becomes a Dr, they find it upon themselves to not respond to the parents of a patient, or even give a call. When the nurse tells me that she that she will not speak to the parent,2 minutes of her precious time is all I asked. I will not ever take my child to her. 	3	3	1	1 	Insurance:Unknown
61	1	Dr Walenz and this entire staff are amazing. We only left the practice because we moved out of state. I never had a problem making an appointment and I really felt that Dr Walenz respected me as the parent.  She was wonderful with my children and the nursing staff always returned phone calls in a timely manner.  I think the entire staff at Children's spoiled me and I'm having a hard time finding a replacement pediatrician that I like half as much.  	5	5	5	5 	Insurance:Aetna
61	1	She is a very friendly and patient doctor who takes the time to address all issues relating to children 	5	5	5	5 	Insurance:Unknown
62	-1	The diagnosis that I got from him was very far off from what my illness was.  Maybe some more schooling would help.  My brother got a prescription from Dr. Wilkins and it would have had a devastating reaction with his current medications.  Luckily the Pharmacist that he went to caught the error and my brother then went to a different doctor.  Be careful of Dr. Wilkins' recommendations and prescriptions.  Get a second opinion on major illnesses.  	2	3	2	1 	Insurance:United Healthcare
62	1	Chauncey is very knowledgeable and personable.  He takes time to explain my medical conditions to me in terms that I can understand. He has helped me maintain my health although I am dealing with several health conditions.  He is also very kind.  	5	4	5	5 	Insurance:Medicare
63	-1	. says one thing and does not recall-mellissa is very rude and likes to argue with the patients-not friendly or understanding 	1	3	2	2 	Insurance:Blue Cross / Blue Shield
63	1	I've Never felt so at ease with a doctor. My family felt like I choose the very best and I agree. Thanks for all you've done for me.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
63	1	When noone else could help me Dr.  Woods figured out my problems- not only did my health improve I now have a beautiful 2 yr old! He is my savior- I wouldn't trust anyone else when it comes to my female issues! He is a genuine angel!! 		5	5	5 	Insurance:Medicare
64	1	. very understanding and let me know what the consequence of not following plan 	5	5	4	5 	Insurance:Medicare
65	1	great experience.  I Highly recomend this doctor to anyone! 	5	5	5	5 	Insurance:BC Med
65	0	didnt seem to know exactly what was needed,had to go to him twice before i was sent to a consult who easily diagnosed me, but the other times were just dandy 	5	4	3	3 	Insurance:Unknown
65	1	when you meet this guy he is a great person he cares about the people and he will bend his back to make sure you get the right treatment. 	5	5	5	5 	Insurance:Unknown
66	1	Dr. West is a great doctor. She takes her time and she is very knowledgeable. She diagnosed my daughter with her asthma after a number of other doctors overlooked/misdiagnosed it. We had to move out of state and we were very upset when we had to switch doctors. Dr. West has a great bedside manner and you can tell she loves what she does. I would highly recommend her to anyone who wants a great pediatrician.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
67	1	Very friendly, very professional and knowledgable.  Made my eye exam easy and comfortable.   Plus she's cute :) 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
68	-1	Disorganized. The office is not set up electronically receive x-rays. So my dentist office mailed them out. Well, &quot;they never arrived&quot; so the day before my appt i had to run all over to DELIVER THEM MYSELF. thankfully i called before my appt or they would not have been prepared at all.  	1	1	1	2 	Insurance:Blue Cross / Blue Shield
68	1	I had gone to Dr. Wickless for wisdom teeth removal because my bottom ones were impacted and I had an extra tooth on the top growing as well. My dentist recommended him as well. I don't think the negative comments are very fair because he was really nice and took the time to explain everything to me and waited until I was calm enough before he even gave me the shots for the Novocaine. When I was eased he started to remove my teeth and told me to raise my left hand if it started to hurt. When he was doing the extra top tooth it started to hurt, I raised my hand and he was kind enough to wait until I was ready again. It started to hurt and he offered to give me a bit more Novocaine and after the shot I was fine. It took about a week and a half for me to heal (but everyone heals different) and I've made an appointment to get the other side of my wisdom teeth removed. 	4	4	4	4 	Insurance:Unknown
68	1	The negative comments were never relevant based on my experience recently. Wickless was very professional, extremely explanatory throughout procedure and his staff followed up the next day to inquire how I was doing and if I had any questions.  I was hesitant after reading these comments of going through with my appt because I am very anxious of dental work (based on previous experiences) but he was gentle, and made me feel exceptionally comfortable.  I would recommend Wickless to anyone who wants a professional staff, explanation of entire procedure as they perform it, post consultation after procedure, and great follow up after you leave.   A++++ 	5	5	5	5 	Insurance:Delta Dental
68	-1	When I arrived to get my four wisdom teeth removed he had to put shots in my mouth. There where very painful so I moved some.  He seemed very annoyed.  Then when I had all of the shots done I felt as if I couldn't breath.  I shot up and he said we are done.  He didn't try to calm me at all.  The procedure was ok bc I was numb but that was Friday.  Now it is Sunday and my whole face is swallen and brused.  My husband was wanting for me in the front room.  He said that the front desk lady was cursing.  I do give credit to his assistant. . She was very sweet. I don't think I would have made it through if it wasn't for her.  If I could go back in time I would have seen someone else. I will NEVER go back to him. 	1	1	1	2 	Insurance:Unknown
68	1	I went to him for wisdom tooth removal, all 4.  He gave me shots, made sure i was ok with the pain and removed them all with no problems or complications.  The next day i had almost no pain.I would highly recommend him for an oral surgen to anyone.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
68	0	I went to Dr. Wickless for wisdom teeth extraction, my dentist (at the time) referred me because my wisdom teeth were impacted.  Upon arrival at my appointment I told Dr. Wickless of my terrible fear of dentists and requested he be patient with me. He didn't even acknowledge that I had said anything. A little later he came in and started to numb my mouth (no topical, only the shots) and anytime I made even the smallest of noises to express that I was in pain, he would just sigh. He left the room to wait for the Novocaine to take effect and when he returned he started to remove the impacted wisdom teeth. I could still feel pain, and so I made noises to alert him to my pain. His comment was &quot;You need to be quiet, you will scare the patients in the waiting room!&quot; (There was nobody in the waiting room upon our arrival, nor when we left, so I am unsure who he thought I would scare) I was so put off by this visit that I STRONGLY recommend you find a different oral surgeon if at all possible.  	1	3	1	4 	Insurance:Medicaid / Medi-Cal
69	1	. GOOD DOCTOR   GOOD STAFF  FAST APPOINTMENTS 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
70	1	Dr. Wedergren is the most amazing doctor I have ever seen.  She never stresses over anything.  I highly recommend her for anyone that is looking. 	5	5	5	5 	Insurance:Unknown
71	1	Dr. Walters is the best! I was very intimidated about an eval with a psyciatrist but Dr. Walters made me feel very comfortable. Very knowledgable about womens mental health. Diagnosed accurately and prescribed appropriate medication. Dr. Walters changed my life! I'm disappointed to hear that she is no longer practicing.  :( 	5	5	5	5 	Insurance:United Healthcare
71	1	I feel that Dr. Walters is professional and caring. It is difficult to find a psychiatrist with whom one feels immediately comfortable, but I did feel so with Dr. Walters. She is very gracious and attentive. I look forward to continuing my treatment with her and her office. 		5	5	5 	Insurance:Unknown
71	1	A very caring and intelligent doctor. I will continue to see her. 		4	4	5 	Insurance:Unknown
71	-1	Her staff changs your appt time constantly. You show up at their convience and they let you sit and wait while they take ohers at your time. She ws hired for an eval, she notes if you wear make up or not&#63; and she puts wrong info down, ike states you wear sweats when it is cords!&#63;! Like what does that hav to do with an MS eval&#63; DUH&#63; Harvard graduate and very snooty. Not my style. I am real. Said I dont hav good english, what&#63; Just because I call council bluffs counciltucky from all the space cadets here. The culture is worse and I dd not feel like going into detail about all the crimes I had to deal with here. I would NOT recommend this office!! 		1	1	2 	Insurance:Unknown
72	1	Very caring and knowledgable. Took his time and asked just enough questions.  I have to say that he seems to be a very good ER physician that I hope I get to see again.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
