dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
42	1	Caring and respectful staff. Punctual. Fair pricing. Honest. Does not recommend unnecessary procedures like my family has experienced at other dentists. Very satisfied. 	5	5	5	5 	Insurance:Unknown
42	1	Very good dentist!  I would recommend her to anyone. She is very gental and compassionate.  	5	5	5	5 	Insurance:Delta Dental
42	1	She is a great doctor. Dr Yuen Sedwick Is very gentle and caters to cowards like me. I never even felt the shot. Thanks a million. 		4	5	5 	Insurance:Unknown
43	1	During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was an amazing success!Overall I would rate this visit : outstanding! 		5	5	5 	Insurance:Unknown
44	-1	Dr. Yantz is rushed, unsympathetic, doesn't keep records correctly, does not read medical test results correctly, and has a very cold bedside manor.  	4	1	1	1 	Insurance:Anthem
45	1	. He was good, took care of me epidural &amp; sedation for an emergency c-section 	5	5	5	5 	Insurance:CIGNA
46	1	This doctor is AWESOME! Probably the best doctor I've ever had. Very knowledgeable, lots of personal attention, even a follow-up phone call! If only all doctors could be like him! 	5	5	5	5 	Insurance:Unknown
47	-1	 	1	1	1	1 	Insurance:Unknown
47	-1	only out for your money.got me addicted to opiates for three years. when ins. ran out he refused to treat me.  I got so sick I had to be hospitalized! 	4	1	1	1 	Insurance:Blue Cross / Blue Shield
48	-1	 	1	1	1	1 	Insurance:Unknown
49	-1	Very arrogant doctor. Took no time listening to my problems & therefore never getting to the root of them. Called me names and laughed at me. I finally walked out. I'm now with a new doctor and on my way to coming out of the hell that I'd been in when I left doctor Yeretsian's. 	3	1	1	1 	Insurance:Unknown
49	-1	This doctor should not be practicing with people who have mental illnesses and who are in a vulnerable state!  He was very abusive in my appointment using demeaning terms and sexual terms towards me.  He also didn't seem to be knowlegdeable about my disease. He made me feel hopeless about my disease and I would not recommend this doctor to anyone.   I walked out of his office feeling like I had been beaten down and that there was no hope for me, which is not how a psychiatrist should make anyone feel! 	4	1	1	1 	Insurance:Blue Cross / Blue Shield
49	1	He is not very punctual, but is very experienced. Dr. Yeretsian is skilled at drug manipulation. He can pinpoint illnesses very quickly and prescribe life changing medications that will stabilize and ultimately change a person's life. I would recommend this doctor to anyone suffering from a mental illness. 		3	5	5 	Insurance:Unknown
