dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
48	1	I had a bad exp. in the past having 4 wisdom teeth out and since I've been so scared of any dental care which put me in a bad position now. I had a couple of broken teeth that I could no longer deal with the pain and I contacted this Dr. to have them pulled. I was extremely scared and the staff made me feel as comfortable as they could and didn't get fustrated with me. Someone who is as scared as I was can be hard to work with because of the hesitation on everything, but EVERYONE was excellent. Then Dr. Banki came in and actually talked with me getting a complete background of everything to understand a little better why I was there and why I was so scared. I wish he was a dentist so I could get my other teeth fixed but he's only a surgeon. I recommend him to anyone with same issue's I had. My only complaint (sort of) was the TV in Waiting room didn't work - but didn't matter because I wasn't sitting long enough to watch it. Thank you Dr.  B and his office! Great Job! 	5	5	5	5 	Insurance:United Healthcare
48	1	I thought Dr Banki was the most handsome Dr I have had. It made my experience so much better. 	5	5	5	5 	Insurance:Unknown
48	1	There is not a better doctor around, he is the best. You can tell he cares about each and every one of his patients. He makes you feel like no other doctor can. 	5	5	5	5 	Insurance:Unknown
48	1	Dr. Banki operated on my son after he had sustained a jaw fracture.  He is one of the nicest and most accommodating doctors whom our family has ever had the pleasure of being treated by.  He came in to see my son on his day off.  The surgery went great and you would never be able to tell that he had a jaw fracture. He is highly competent and is a true professional.  Thank you Dr.  Banki! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
48	1	Amazing staff.  GREAT DOCTOR.  Would not have trusted my two teenagers' surgeries with ANYONE ELSE, but Dr. Banki. Thank you for being so caring and compassionate.  You mad the experience so much easier for the whole family.  We are grateful.  Highly recommended!!! I was referred to Dr. Banki by my dentist, now I'm referring all my friends to him.  :-) 	5	5	5	5 	Insurance:Delta Dental
48	1	Dr. Banki was one of the most caring and compassionate doctors I have ever seen.  He was so thorough and explained everything in detail.  All of my concerns were addressed.  I was seen promptly and the staff was fantastic.  Would recommend this office to everyone without any reservation.  I was referred by a friend who had a similar pleasant experience. 	5	5	5	5 	Insurance:Unknown
48	-1	This was the worst dental experience I have ever had.  This office does oral surgery, and I felt like I was in a factory.  The staff was uncaring and cold, I waited one hour for my appointment, and then he was rude.   Would not recommend this practice! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
49	0	. wants to push pills instead of diagnosing/treating/finding source of symptoms 	4	4	2	3 	Insurance:Blue Cross / Blue Shield
49	-1	Terrbile - office staff does not give correct payment information. Dr. does has NO idea what he is talking about. 	3	3	1	1 	Insurance:Unknown
49	-1	This doctor should be avoided at all costs.  He denied me proper medication when I was in great pain and told me it was time or me to think about how I would feel if I had no medication at all.  I called my Internest who prescribed the appropriate medication immediately over the telephone.  This doctor, to hide my what I did not know was to be y last visit, stood in the halway of his office with his arms and legs extened life a basketball player on deense, runing from side to side to physically block my egress  to his nurse to pay the bill for the visit I just had with him.  Two weeks ago, he and hi staff refused to reorder an AFO, a neuro-orthopedic device which must be changed periodically due to muscle atrophy caused by a severed nerve to the tibia muscle.  He abandoned me as a ptient, a cause for disciplinary action by the Medical Board and I am charging him with such this week. A Neurosurgeon wrote a new prescription for me for a AFO. My phone bill shows the calls to his office.  	1	2	1	1 	Insurance:Blue Cross / Blue Shield
49	1	He make me feel that he cares about me. I have seizure disorder and conversion disorder. Never once did he not answer any of my questions. Believe me I ask a lot of questions. I would recommend him to any of my friends and family.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
49	-1	Very short, does not explain things.  Made fun of me when I asked questions.  	1	2	1	1 	Insurance:United Healthcare
49	1	Very nice guy.  Helpful, takes time to explain things and asks questions.  I never felt rushed.  His receptionist is nice as well.  	5	5	5	5 	Insurance:Medicare
49	1	Dr. Bellafiore is my favorite doctor! he is so down to earth, funny and helpful. I would absolutely recommend him to anyone. He was also always very flexible with my crazy schedule and could always squeeze me in even if it was last minute 	5	5	5	5 	Insurance:Unknown
49	1	During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.  I felt this visit was a big help.Overall I would rate this visit : outstanding! 		5	5	5 	Insurance:Unknown
50	1	THIS DOCTOR SAVED MY LIFE..AND I TRUST HIM SO MUCH. I LOVE THIS DOCTOR.  HE SITS AND LISTENS TO YOU, DOESNT RUSH YOU.  HE TREATS THE PATIENT AND NOT THE SYMPTOM.. I RECOMMEND HIM TO EVERYONE.. YOU WILL NOT BE DISSATISFIED.   THANKS AGAIN DR BARRATT 	5	5	5	5 	Insurance:Medicare
51	1	AMAZING Doctor!!!! would highly recommend to anyoneW Very caring, compassionate and has great bedside manner.  	5	3	5	5 	Insurance:CIGNA
52	-1	I was shocked by comments he made to my wife who was undergoing an embryo transfer.  While my wife was on the transfer table (in a very vulnerable position), he looked at pictures of the embryos and said &quot;No wonder why you have not gotten pregnant.&quot;  My wife and I were horrifed - he was not our physician; thankfully she also saw patients at Tufts and we went there instead.  Additionally, his technical skills (I am a medical professional so I feel qualified to comment on this) were horrible in comparison to his colleagues.  Avoid him like the plague...  	4	1	1	1 	Insurance:Tufts
53	-1	 	2	3	2	2 	Insurance:Unknown
53	1	Dr. Braun is great.   He's very kind, patient and truly seems to care about your well being.  He takes his time during appointments and doesn't make the patient seem like &quot;just a number&quot;.  I have been going to Doctor Braun for about 3 years now, and have never had anything but a pleasant experience.  	5	4	5	5 	Insurance:Harvard-Pilgim
54	1	Dr. Bourdeau is very competent, caring, and communicative with his patient.  He and his staff all are pleasant and personable.  He is a general practitioner who freely refers to very competent specialists, something I have found all too few medical practitioners do. 	5	5	5	5 	Insurance:Unknown
55	1	I find Dr. Bryan very compassionate and willing to answer questions.He thoroughly explained my condition and the method he would use to treat it. His reassuring manner made me feel comfortable that I was in good, capable hands.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
55	1	Excellent doctor.   Very kind and reassuring and knowledgable 	5	5	5	5 	Insurance:Medicare
55	1	Brilliant man - explains everything and gives complete answers to your questions.  He specializes in retinal problems and seems up to date with the latest procedures.  Very trustworthy and assumes an informed patient is a happier one. 	5	3	5	5 	Insurance:Unknown
56	-1	Dr Burke is a terrible doctor and apparently an even more terrible person. His office is extremely unprofessional including the receptionist with multiple visible tattoos and piercings and also his young child who is allowed to run wild through the office like it is a day care, not a specialist's office. He is quick to pull you in to his office so he can suck some more money out of you while you are vulnerable for things that could have been advised by phone. Maybe he needs to leech money because he can't keep patients due to his horrible &quot;elite&quot; attitude, fast talking like a hustler and extreme lack of compassion. He is honestly the worst doctor I have seen and I would advise anyone else who is unwell to open the yellow pages and close your eyes and pick a name since you'd probably have better results. Since you have so much money from your poor patients, put your kid in daycare. 	1	1	1	1 	Insurance:Unknown
56	1	OFF ICE STAFF VERY COURTOUS.  SPENT A LOT OF TIME WITH ME ANSWERED ALL MY QUESTIONS.   DID NOT JUST GIVE ME A PILL AND SAY GO AWAY 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
56	-1	The worst Dr. I've been to -- this is what happens when you pick one out of the yellow pages. I had nerve pain in my legs,and wanted to make sure my diabetes wasn't creating a problem. Well, when I went in, he would not shake my hand, I had it out, but he just waved me to a seat and spoke so fast,it was like the old Federal Express ad from the 80s.I'M NOT EXAGGERATING. He did this the entire visit. Afterwards,he sent me to the lab in his building for tests my doctor described as &quot;Looking for a lot of purple zebras&quot; ie -- very unlikely, exotic possiblities that I feel were unnecessary for my health concerns, but necessary to pump up his profits on a patient who wasn't going to be regular. During the results, he again spoke extremely fast, pratically pushing me out of his room. I asked if I could call with any follow up questions.  He said sure -- &quot;We'll have Ginny get you in here quick&quot; This guy, after bombarding me with jabbering, WANTS TO BILL A 2nd OFFICE VISIT FOR A QUESTION! GREEDY! 	5	3	1	2 	Insurance:Blue Cross / Blue Shield
57	1	My son has been treated by Dr. Blough for several years.  Within this time, Dr. Blough has worked extensively on a complicated issue involving several implants as well as bone grafting.  Dr. Blough's knowledge and expertise during this whole process was outstanding.  He had a wonderful bedside manner and approached this complicated issue with extreme professionalism.  He was honest and sincere and strived for perfection.  I also brought my Mother to Dr. Blough for an evaluation.  He came up with a practical plan which saved my mom thousands of dollars.  I have recommended Dr. Blough to several friends and have gotten rave reviews. 	4	5	5	5 	Insurance:Unknown
57	-1	(History: 19 year old female suffering from moderate to severe TMJ for 10+ years; have tried injections, medications, numerous physical therapies, bite guards, and visits to Tufts) I was referred to Blough after two months of  locked jaw and headaches that could only be treated by emergency room visits. I was chastised for consulting with my regular dentist and asking about surgery. He had the most horrendous bedside manner; the entire visit was about as friendly as a police interrogation. Less than ten minutes in I was told that I would be enduring this pain for the rest of my life, would probably not be able to have a job or attend further schooling, and that neither he nor anyone else could do anything to improve my quality of life. I was seriously considering ending my life as I walked out of the office. Thankfully my mother dragged me to another oral surgeon who took a panoramic x-ray and found out the severe flare up was caused by an impacted wisdom tooth. FIND ANOTHER DOCTOR.  	2	3	1	1 	Insurance:Blue Cross / Blue Shield
58	1	a liitle busy but took time to explain my proble, ashoulder, rotator cuff tear.  helpful honest 	5	4	5	5 	Insurance:Aetna
59	0	always on the phone talking about his vacations while I was in the examining room. I asked too many questions about my hysterectomy and he didn't seem to like it. His response was &quot;maybe I shouldn't get one&quot;.  	3	2	3	3 	Insurance:Blue Cross / Blue Shield
59	-1	Dr Brosco spends about 3 minutes with you and then runs out of the room to his office to talk on the phone.  There are much better DR's in the practice 	4	3	2	2 	Insurance:Blue Cross / Blue Shield
59	-1	.  	5	3	1	1 	Insurance:Blue Cross / Blue Shield
59	1	Dr. Brosco was always very helpful and understanding to me and my husband during our preganacy.I had exteme morning sickness and being my first preganacy was patient with all of my questions.I didnt mind seeing the other doctors in the practice either.The only thing that I didnt like was that after he had seen me throughout my pregnancy and delivered my baby he didnt remember anything about me or my baby at my 6 week follow up appointment. That didnt make the experience perso 	4	3	4	5 	Insurance:Blue Cross / Blue Shield
59	0	Dr Brosco was very nice and helpful when trouble shooting why I wasn't getting pregnant. As soon as I got pregnant though he never seemed present anymore during visits and ignore all my concerns. I ended up having a preterm birth which he not only never called or showed up for, but even after my son died I still never heard from him.  	4	4	2	3 	Insurance:United Healthcare
59	1	I have had Dr. Brosco for about 22 years and he was the first doctor who sat me down and drew me a picture letting me know exactly what was wrong with me.  I was recently rushed to Woman and Infants hospital with cysts that had burst and he explained why they were there and how they got there when no one else did.  I just want people to know that he makes sure you understand what is wrong with you and exactly what needs to be done to make you well, he also lets you know that he will be there with you until you are completely well.  I referred my sister to Dr. Brosco also because he is that good along with other friends. 	5	5	5	5 	Insurance:Unknown
60	1	 	5	5	5	5 	Insurance:Unknown
61	1	Dr Brunelle has now helped me several times when I hurt myself so badly I couldn't even move.  He is very skilled and enabled me to be able to move freely without pain after a serious neck injury.  He is very experienced and extremely knowledgable. If you follow his instructions, you WILL get back to pain free movement.  He also is very knowlegable about supplements and health and wellness in general.  He can always tell precisely right where I injured myself, even when I don't describe to him what happened.  I can't say enough about this Doc.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
61	1	Dr. Brunelle is the most compassionate amazing doctor I have yet to encounter. Listened without being biased and attended to my needs correctly. Saw him for the Webster Technique, as my baby was breech at 37 weeks. After 3 visits and at 39 weeks, arrived at the hospital for my scheduled c section. Ultrasound given before surgery and we heard, the baby is head down!!! All thanks to Dr. Brunelle. We were told by our ob that there was no way the baby would turn. HUGE thank you Dr. Brunelle! 	5	5	5	5 	Insurance:Unknown
61	1	Dr. Vincent Brunelle is an incredibly knowledgeable doctor.  He will listen to you and get to the root of the issue.  He spends a lot of time with you, if you have questions, and he keeps up with all the latest treatments.  He is also extremely kind.  You won't find a better chiropractor ANYWHERE!  :) 	5	5	5	5 	Insurance:Unknown
61	1	Dr. Brunelle is the most caring and competent doctor I've ever encountered.  He will listen you, treat you holistically, target the real problem, AND give you gentle, accurate, and effective adjustments.  His staff is always helpful and professional.  It's always very simple to get an appt. right away and if your insurance does not cover chiropractic, his cash price is VERY fair and affordable.  He's truly a wonderful man and healer. 	5	5	5	5 	Insurance:Unknown
62	1	Very polite staff, and doctor was patient and made me feel welcome and cared for. Explained my diagnosis and answered all of my Q's.  Great first impression with Dr Benoit 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
62	-1	Had a very bad experience. Waited for over an hour. An x-ray was taken even though I had one done 1 week prior and was not given a reason why I needed another. Was told I needed surgery on my foot and felt as I was being forced into makinig a decision at that moment. He seemed to be annoyed that I wanted time to think about it.  I went for another opinion and was told I did not need surgery at all and I have gone on to fully recover.  I have had spoken with several other people that have had similar experiences with this doctor and others that have had very bad outcomes if surgery was performed.  	4	1	1	1 	Insurance:Blue Cross / Blue Shield
62	0	I went to him because I was having pain when I would run. Told I had a spur and should have surgery. Had surgery and my problems started. I now have pain even when walking and when my dressing was removed, I saw a poorly done scar and when they tried to remove stitches, the wound started to open and bleed. He left the stitches in another week and when they were removed, I had some bleeding and leakage for several days. I now have trouble walking and am no longer able to run, workout or wear several of my dress shoes. In my opinion, his bedside manner is very poor and he showed no concern for my pain and continued problems. I have since switched surgeons and am going to have corrective surgery for this disaster. Make sure you ask many more questions than I did.  	1	4	3	2 	Insurance:Blue Cross / Blue Shield
63	-1	. very nice DR but good luck trying to get your medications, receptionist seems to forget to call them in, wonder what is more important to her Ill people or her computer games! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
63	1	caring, pro,extrmely knowledgeable.saved friend life with early diag. despite other findings.  	5	5	5	5 	Insurance:United Healthcare
63	-1	My husband and I have switched from seeing Dr. Baaklini due to his insistence that he knew it all and to his constant switching of medications.  He also has been insulting to my husband and completely misdiagnosed a condition with him.  Dr. Baaklini can be very charming and personable, however jumps to conclusions and is an alarmist.  At one point he suggested that my husband had bladder cancer (prior to any tests being done), and when finally diagnosed it turned out to be kidney stones.  Would not recommend Dr. Baaklini to others. 	4	2	2	2 	Insurance:Unknown
63	0	I was Dr Michael Baaklini's patient for many years and this is my report of his abilities:   Warm and seemingly compassionate bedside manner.   God complex,so very rarely refers patients out to other specialist. Thinks he can do it all.   Missed diagnosed myself atleast 2 times for serious illnesses. Breast Cancer for one, Chronic Lyme Disease for another. (everything I had was caused from depression due to my divorce according to him.)   Practices Phyciatry when he's not licensed to. ( His x-wife was the Phyciatrist in the office, but has since left.)   Discusses your medical history with other patients, debating your diagnoses! 	1	1	5	1 	Insurance:Unknown
64	1	Pete is the man.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
65	1	friendly staff..excellent doc,very helpful,knowledgeable,highly recommend,will spend as much time as necessary with patient.  very dependable, give him a++++++++ 	5	5	5	5 	Insurance:United Healthcare
65	1	He removed both of my childrens wisdom teeth.  He and his staff were very patient and caring 	5	4	5	5 	Insurance:Delta Dental
66	1	Dr.Bigelli is the best foot doctor in Rhode Island.  He treated my mother in law for diabetes foot ulcers and has been treating me for seed corns and also from tendonitis in my foot.  He has healed me every single time I went to him.  He is the Best! 	5	3	5	5 	Insurance:Unknown
66	1	Dr.Bigelli's concern and genuine interest in what his patients have to say as well as their care, should be the example that everyone in the medical field should aspire to.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
66	1	excellent doctor. Very caring and provides personal service including home  tel calls to check on progress.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
66	1	i had surgery by him on 3-6-08 he is the best. best bedside manner, careing person that you want to meet. i would highly recommend him.  no one would do my surgery but he took the chance and i am walking again thanks dr bigelli 	4	5	5	5 	Insurance:Blue Cross / Blue Shield
66	1	Helpful and polite. Takes the time to explain issues that are easily understood. Long wait times when arriving for an appointment. Staff responds quickly to phone messages.  	5	3	5	4 	Insurance:United Healthcare
67	1	Dr. Barr is a fabulous dentist - and I'm picky about my providers, so that really is a compliment coming from me. He is such a nice guy, very compassionate, and does excellent work on teeth. He is helpful with setting up payment plans for the more expensive services, which is great. I give him 5 starts all around.  	5	4	5	5 	Insurance:Delta Dental
67	1	Dr. Barr and his staff are friendly, helpful and nice.  He is one of the best dentists I have ever been to.  Unfortunately he is not a preferred provider with my insurance, but I have continued to see him anyway. 	5	4	5	5 	Insurance:Unknown
68	1	 	5	4	5	2 	Insurance:Unknown
69	1	I have always had horrible anxiety with dentistry and unfortunately have had to have thousands of dollars of work done over the yrs. When I was referred to Dr Bilder for yet more work, I knew I had finally found a dentist I could trust. She is by far the most compassionate, knowledgable dentist I have ever been to. I never thought I would trust a dentist, much less feel comfortable in any dental office, but I do now. I wish I'd found her years ago. She is rare indeed and her staff is just as awesome as she is. I would recommend Dr. Bilder to anyone. She proves that sometimes it's not all about being great at what you do, it's also about the things that are not necessarily taught in medical school but come from inside.. 	5	5	5	5 	Insurance:Unknown
69	1	Dr. Bilder and her team are very professional and nurturing. Dr. Bilder did a fantastic job on my challenging mouth. I love my new teeth and often get complements on my smile. She paid close attention to every detail regarding my treatment.  I highly recommend Dr. Bilder. 	 2/12/12	5	5	5	Insurance:Unknown
69	0	Dr. Bilder does good work.  But she charges OUTRAGEOUSLY high for her work, and she is condesceding to her patients.   I spent almost 10 thousand dollars for a 3-tooth bridge.   This is a very wealthy woman..I don't feel like helping her to get rich any more.  I&quot;m sure there are other dentists out there who can do just as good a job without over-charging their patients. 	3	4	2	3 	Insurance:Unknown
69	1	I can't say enough good things about Dr. Bilder and her staff.  I have been a patient for over 5 years and have been happy with all dental work.  She truly cares about her patients.   The staff is excellent! 	5	5	5	5 	Insurance:Delta Dental
69	1	Dr. Bilder did a beautiful job on my mouth.  I can smile again!!From the first time I entered the office until the end in was the best experence I could ask for.  They listened, and they explain everything.  Because of my medical condition Dr. Bilder had to conference with my Medical Doctors on a regular basis and she did to ensure the best outcome without comprising my health. I would recommend her and her and her staff to anyone, they are out standing and worth every penny! I still go there for regular check-ups and I wouldn't have it anyother way!    MY Thanks, to Dr Bilder, for such great work! 	5	5	5	5 	Insurance:Unknown
69	1	Dr. Bilder is an example of that rare combination of expert professionalism and personal warmth.  I have been a patient for many years and my experience with Dr. Bilder and her staff has been wonderful.  I recommend her to colleagues, friends and family without hesitation.  	5	5	5	5 	Insurance:Delta Dental
69	-1	Dr. Morton L Perel  Dr. 116 Wayland Avenue Providence, RI 02906 (401) 861-1343 had recommended that I replace an old amalgam filling because it was getting old and replace it with a gold filling. He only recommend I only use a gold filling (cost $1,985)  The gold filling or (Gold Casting) was prepared by Dr. Morton L Perel and the first one was placed by Dr Barbara Bilder.  The gold filling irritated my tongue to the point I had problems speaking.   I had to have the gold filling completely removed from my molar; I choose to use another dentist for this.  I asked in writing three times for my $1,985 back, Dr. Morton L Perel and refused to return my money. I asked for this money back because I have had to spend so far an additional $2,000 on this tooth.  I had work done on another molar with a different dentist Six months later. I had an old filling replaced with white filling it costs me $290 and I had no complications. What a big difference in costs and results. 	3	3	2	1 	Insurance:Unknown
69	1	Dr. Bilder is a brilliant prostodontist, but her fees are through the roof.  She charges three times what any other doctor would. She can also be very condescending to her patients.  I spent over $10,000 having bridge work done on my mouth.  She's good, but I just can't afford her fees.  Also, she didn't do to much for my self esteem. 	4	4	4	4 	Insurance:Unknown
70	1	Dr. Brody really works hard on behalf of his patients.  I had some very complicated health issues and he met with me for nearly two hours on my first visit.  He was thoughtful and attentive and answered all my questions.  I would recommend him without reservation.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
70	1	My family and I have been going to Dr. Brody for about two years and have had good results with homeopathy.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
70	1	Dr Brody was Great. For the first time in medicine I can use the word &quot;feel cured&quot;.  I would recommend him to all.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
70	-1	Ditto to the above comments.  The first thing to look for in a psychoatrist is to see if phone calls are returned 	 11/18/10	1	1	1	Insurance:Unknown
70	0	This doctor is a homeopath &amp; MD and treats any number of conditions.  I saw him for several years.  He never double books &amp; appointments are on the dot.  He will spend more time with you than any other MD.  He is caring; however he is not always attentive.  He did not have office staff &amp; at times calls can go unreturned for days.  I often had to leave 2 messages over the course of a week to get a call back.   I had one medical problem that was correctly diagnosed but not appropriately treated. As a result it took me far longer to recover from my illness than necessary.  I eventually took my health into my own hands, did the research and realized that I would have to find another doctor.  Lastly He gets defensive when questioned, sometimes forgets to send scripts when he said he would and get defensive about that as well.  I do believe this doctor has a lot of knowledge he just doesn't (seem) to put it to good use all the time (most of the time). 	3	5	3	3 	Insurance:Unknown
71	1	Delivered my first baby via c-section- had such a great experience. She was wonderful! She is very approachable and friendly and I feel like I can ask her anything. Very comfortable even in uncomfortable situations.  	5	5	5	5 	Insurance:Tufts
72	1	My husband and I have seen Dr. Brennan for many years for annual physicals and sick visits.  He is very kind, caring, and takes his time talking with you. I've never felt rushed through an appointment, although sometimes I've had to wait a while to be seen (because he isn't rushing the patients before me). We like his conservative approach to healthcare, in that he doesn't immediately push a pharmaceutical solution to every problem, but discusses the pros and cons of different approaches. He seems very well informed, although we have not experienced any serious medical issues that he needed to address. I would definitely recommend Dr. Brennan.  	4	3	5	4 	Insurance:United Healthcare
73	1	Great with IBD patients.  Dr. Barros and his staff are caring, curious, problem solving in their approach to difficult cases.  Dr. Barros partners and knows each patient as a human.  He and his staff are HUMANE and do their utmost to seek answers and partner other doctors for best patient results.  Great doctor skills, great bedside manner.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
74	1	cool but professional.  		5	5	5 	Insurance:Blue Cross / Blue Shield
75	1	 	5	4	5	5 	Insurance:Unknown
76	-1	Beware, doesn't know what he is doing.  Very cocky and needs to worry more about the care of his patients then his ego.  He has negativley impacted my medical condition for life. 	1	1	1	1 	Insurance:Unknown
77	1	Great expierence,the Doctor was very helpful and my problem was resolved. I would highly recommend him.  	5	5	5	5 	Insurance:United Healthcare
78	1	My eyes are tricky to correct and Sherri is the only doc who consistently gets it right. 		5	5	5 	Insurance:Unknown
79	1	he was very helpful and knew exactly what he was talking aobut.  	5	5	5	5 	Insurance:United Healthcare
79	1	 	5	5	5	5 	Insurance:Unknown
80	-1	He performed surgery on me and I had to go to Boston to get it repaired! I am now permanently disabled and much much worse than I was before the surgery. Thankfully, the damage he caused didn't progress further because I was finally able to find a doctor in Boston to fix the mess Blazar made. I live in severe chronic pain and have no use of one leg because of his surgery. I didn't have these things prior to surgery. I could have lived with his lousy bedside manner and arrogant attitude if he was actually a decent surgeon. He made such a mess of me it took me 9 months to FIND a doctor willing to fix the mess he made. Thanks Blazar, for ruining my life.  	4	2	1	1 	Insurance:United Healthcare
80	1	Dr. Blazer has changed my life. Not once but twice.  He performed a surgery on me a few years ago.  Yes he is confident, and that is what I want in a doctor that is operating on my back.  I Also had severe neck pain and he was kind sympathetic and accurate with his diagnosis.  I went from a person unable to move properly and enjoy my family to a mom that is able to do what I want to do.  Without him I would have a very poor quality of life&#63;  He is a blessing beyond blessings,  I do not hesitate in anyway to recommend dr.  Blazer in anyway! 	4	3	5	5 	Insurance:Blue Cross / Blue Shield
80	0	Arrogant is not strong enough. Although he has a decent verbal rep for back surgery he is only a number. So are you as he will let you know.He is why orthos get reps for being rude. I do not care about his golf score nor did I like it when he looked at his watch 3 times during the precious 10 minutes I was allowed.There are plentiful good orthos around you do not need his holier than though attitude.Lets face it hes in Attleboro not Wellesley. Oops was that demeaning&#63; 	3	3	1	5 	Insurance:Blue Cross / Blue Shield
81	1	Dr Bender is one of the kindest people I have been lucky enough to know.  He has been treating my family of 5 for many years.  Dr. Bender is thorough, answers all questions asked and always has a smile on his face.  We recently took in a young lady who has state dental insurance.  I knew something was not right so I went with her to her dentist, he was rude, refused to answer any of my questions.  I had had it.  I took her to  Dr Bender knowing in my heart she would finally get good treatment and she needed someone who cares about people and his work.  Dr Bender has gone above and beyond for her and continues to do so.  Finally we can breath a sigh of relief knowing she will be well cared for.  I would recommend Dr Bender above anyone for dental work.  He in my opinion is the best and I truly from my heart mean that. Thank you Dr Bender for     being the person you are and for your excellent attention to your work.  We could not have asked for more in our dentist and in our friend. 	5	5	5	5 	Insurance:Unknown
81	1	i was having a tooth ache and was nervous to begin with. when i was looking around for an office i found dr. benders office  very welcoming and knowledgeable! i would recommened him to anyone! 	4	5	5	5 	Insurance:Delta Dental
81	-1	Staff at front desk is not pleasant at all particularly the Amazonian bilingual one.  They very reluctantly took my check, and then must have cashed it IMMEDIATELY after I left.  They obviously did not think it was any good...it was as I'd assured them!  I've never been back since.  I'd been to Dr. Bender's office half a dozen times up to then.  I was also asked to give a photocopy of my driver's license.  I guess they really DID  NOT THINK THET WOULD GET PAID.  I'd written *good* checks as well as paid via credit card in the previous visits.  Dr. Bender seemed adequate and nice enough, but due to above issues I am loathe to recommend his office.  That goes double if the patient, like me, will be self-pay, no insurance at all.  Then they look at and treat you like the dregs of society for not having dental insurance. 	1	5	1	3 	Insurance:Unknown
81	-1	Office/Administrative help very inefficient and too quick to get you out the door without making sure they have all the necessary information to complete your paperwork.  The extra time could avoid alot of unecessary delays in payments to both the office and patient.  Hygenist staff very good! 	1	3	1	1 	Insurance:Unknown
81	-1	.  	1	3	1	1 	Insurance:Delta Dental
81	1	I think Dr.  Bender was great honest and his work was very very good 	5	5	5	5 	Insurance:Delta Dental
81	1	Dr. Bender's and his staff were very pleasant, helpful, and knowledgeable.  It is always a bit scary going to a dentist for a first visit but I left feel reassured and comfortable I will definitely be returning! 	5	5	5	5 	Insurance:Delta Dental
81	1	I had a very good experience. I am a very anxiouse person, They took their time explaining things to me.  will highly recommend 	5	4	5	5 	Insurance:Delta Dental
81	1	He's very gentle, lets you know exactly what he's going to do. Very personable. Would definitely recommend him.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
81	1	Very nice dentist, has a nice way and is so gentle. Would highly recommend him.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
82	1	I highly recommend Dr. Banki.  He is knowledgeable,patient, personable and he really does care!!  The staff is great too! 	5	4	5	5 	Insurance:Delta Dental
82	1	excellent care, dental assistant Pam is outstanding.  whole office works as a team and are extremely courteous ! came highly recommended by all that I consulted, now I know why!! keep up the great work 	5	5	5	5 	Insurance:CIGNA
82	1	. Taking my top wisdom teeth out was really easy, fast and not painful at all! 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
83	1	Bedside manner is fabulous, upbeat, will do anything to help, won't give up.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
83	1	I have a difficult migraine case and have seen many neurologist. He is the first to actually listen to me and won't give up. Very smart and full of ideas.  	1	4	5	5 	Insurance:Tricare
83	1	Awesome is all I can say. He solved migraine headaches which I had several times a week for 19 years. Told me to take magnesium and I have been headache free since then...Real bright and thorough doctor...  		5	5	5 	Insurance:Blue Cross / Blue Shield
84	1	. Dr Bassel is an excellent Dr , whom I have been seeing for years !! 	5	3	5	5 	Insurance:United Healthcare
84	-1	Doctor was very rude, would not listen to patient or mother. Very unsympathetic to concerns expressed regarding H1N1 in light of recent pediatric deaths in the community. 	4	3	1	1 	Insurance:Unknown
85	1	Dr. Bharier was amazing. I have been seeing doctors for months trying to find out what is wrong with me. Nobody was able or wanting to get to the bottom of all my symptoms. ie. fatigue, numb fingers, gurd, high blood pressure, high cholesterol, muscle weakness and hairloss. Telling me it's age and depression. I am not depressed and I am only 37 and very thin. When my hair started falling out,I asked to see a dermo. One visit and he found out I had Hashimoto's thyroiditis. He called me himself to tell me this. He is very kind and caring and listens to what you have to say. &quot;he is one of the best out there&quot;.And his office has been working with me to get me to the right doctors in a timely manor. He is a top notch doctor and his office personel is awesome. 	4	5	5	5 	Insurance:Unknown
85	1	Fantastic Doctor!  I was a sun addict in my 20's and am now paying for it with some suspicious moles that have had to be removed.  Dr. Bharier removed a mole from my upper chest about 3 years ago.  I have a tendency to keloid so he injected it with a little cortisone and there is just the slightest, barely noticable mark (which he fully warned me would happen).  I suffer from anxiety and tend to ask a lot of questions.  Dr Bharier always makes me feel at ease and I never feel rushed.  	3	3	5	5 	Insurance:Blue Cross / Blue Shield
85	1	Dr. Bharier is a very nice man and a very good doctor. He takes time with his patients and is very caring and helpful.  I recommend him! 	4	4	4	4 	Insurance:United Healthcare
