dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
42	1	Great Doctor.  Always has time, very knowledgeable, has a great nurse that will always call you back.  	5	4	5	5 	Insurance:Tricare
43	-1	.  	1	1	1	2 	Insurance:Blue Cross / Blue Shield
43	1	I highly recommend Dr. Vick. She took her time, evaluated my medication and my overall health. I was comfortable talking with her and I am confident that she is knowledgeable and caring. Thank God there are still Doctors that have our best interest and want to help their patients.  	5	5	5	5 	Insurance:Humana
43	0	Have used her for 10 years now...she was a good DR but has become very uncaring. If you want narcotics, she is quick to prescribe them, but when you want to stop she will make excuses. If you push the issue of wanting to stop taking the narcotics..she will drop you as a patient.  	3	3	2	3 	Insurance:Blue Cross / Blue Shield
43	1	Listens to me  and that is a plus!!  She is  a Brilliant doctor and is thorough with exams.  	4	3	4	5 	Insurance:United Healthcare
43	1	I've been very happy with Dr. Vick. She knows I am a nurse and seems to value my input and consider my wishes carefully. However, I am considering leaving her because the organization she works for (Healthstar) frankly stinks.  	2	3	5	5 	Insurance:CIGNA
43	-1	as with many doctors, she has to many patients. Should read case files more and be aware of patients complaints. you chose a doctor so when you are sick you can be seen. Not squeezed in.  Lack of personal care is high! 	5	3	2	2 	Insurance:Blue Cross / Blue Shield
43	1	. great listner,  allowed me to make decisions in my care,  very knowlegeable 	5	3	5	5 	Insurance:Blue Cross / Blue Shield
43	1	. very knowledgeable, easy to talk to-very intelligent 		3	5	5 	Insurance:CIGNA
44	1	dr meagan is awesome, i have been in painj for years and dr meagan fixed it in just a few appointments 	5	5	5	5 	Insurance:Unknown
45	0	At my post-op apt. Dr. Vickers was an hour behind. He came in the room, left almost immediately and never even looked at my incisions. I had questions and literally had to run down the hall to ask him what I needed to know.  	5	1	2	4 	Insurance:Humana
45	1	Dr Vickers is a very bright caring person. He led us to the correct procedure to save my husbands life. His nurses also deserve a pat on the back for their execellence.  		4	5	5 	Insurance:Medicare
46	-1	I don't go there anymore.  Found a dentist closer to home 	4	4	2	2 	Insurance:Unknown
