dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
41	1	I get regular cleanings and just moved here so I wanted to try Monarch dental out. Went in for a check up and they took numerous x-rays that were very uncomfortable and cut my mouth. I have had x-rays before but be warned, they manipulate the x-ray packets in your mouth in a way that they were not designed to be placed in there to get pictures of every single tooth root and it was painful and took at least 15 minutes. Then they kept referring to my treatment plan throughout my check up which annoyed me because I am 32 years old and have never even had a cavity! What the heck were they expecting - everyone to walk in needing tons of work&#63; Made me feel like they were money hungry. They then checked my gums and then the dentist came in (had been there an hour, no cleaning)and told me that I had stubby roots and he could fix them with root canals. I have never even had a cavity!! Poked and prodded and made me feel like he was checking a horse. Very poor bedside manner. Will not return.  	4	3	3	4 	Insurance:Blue Cross / Blue Shield
42	1	Dr. Ron has helped my family greatly.  He is upfront and honest even when you do not want to hear what he has to say.  It is tough work what he requests; however, it has always been for the best and my family is much better. 	3	4	5	5 	Insurance:Unknown
43	1	Very thorough, attentive, knowledgeable, and kind.  He listens intently and asks questions to fully understand issues.  Readily recommends specialists when needed and follows up on success of treatment.  Highly recommend. 	4	5	5	5 	Insurance:Unknown
44	1	Amazing doc!  His staff is all so wonderful.  His bedside manner is awesome.  He is beyond knowledgeable.  I love that he has an x-ray machine in his office, along with the ability to do labs there as well.  (specialized labs have to be sent out, but your basic blood work is done while you wait)  He actually reads your chart, listens to what you have to say, and will make suggestions to help you better achieve the goals the two of you set up to help you out.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
45	-1	Raised price quoted after performing procedure! Get everything in writing! All procedures ended up having to be redone. 	5	3	2	2 	Insurance:Unknown
46	-1	Doesn't listen to his patients complaints, and has a know it all attitude. 	3	4	1	1 	Insurance:Unknown
46	-1	The doctor only spent about 2 minutes in the office with my sons to tell us that they had an ear infection after being very sick for 2 weeks. He would not answer our questions, his nurse treated us like we were ignorant and the doctor wrote a prescription that the pharmacy could not fill because it was no longer being manufactured. The appointment was a waste of our time and money. We were given no respect and made to feel like we were a bother. The staff was very unprofessional.  	2	2	1	2 	Insurance:Medicaid / Medi-Cal
47	1	I loved Dr.Payton. He makes up for many of the annoyances I had with the practice.  So understanding!!!! 	5	4	5	5 	Insurance:Unknown
47	1	 	4	5	5	4 	Insurance:Unknown
48	1	He is friendly and knowledgeable.  He takes his time to make sure you are getting the best care. 	5	5	5	5 	Insurance:Unknown
48	1	Dr. patterson is friendly and takes alot of time with you. He is very imformed as a doctor.  		3	5	5 	Insurance:Blue Cross / Blue Shield
49	1	 	4	2	5	5 	Insurance:Unknown
50	1	Dr. Porter was my mother's doctor after she had her stroke. He was so helpful and kind to her. He took such good care of her. She lived seven years having strokes and she had complete trust in Dr. Porter. She was in the hospital so much and he was right there with her. Dr. Porter is a wonderful, caring doctor and he actually has a good bedside manner which is truely unusual now day and time.  	5	5	5	5 	Insurance:Medicare
50	0	 	3	3	3	3 	Insurance:Unknown
51	1	As long as you understand waiting and don't mind wasting time of 1-2 hours for each appointment, then you will be fine with the rest of your service.  The nurse takes time with you (after your wait) but the doctor is obviously running late to each overbooked appointment.    Good results from surgery.  If / when needed, I will find another doctor who is on time or at least better understands my time is valuable.  	3	1	5	5 	Insurance:Blue Cross / Blue Shield
52	1	Wonderful experience. Dr Perrin listened to me and made sure I understood everything that was going on.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
52	1	Extremely helpful staff and Dr. Perrin is always incredibly attentive and is never rushed or in a hurry to get rid of me.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
53	1	Dr. Parkhurst happens to be an excellent cardiologist - both my husband and myself are his patients and we would have none other - he is patient, answers our questions and takes the time we need.  Also very co-operative with our care.   Linda Winn, RN 	4	4	5	5 	Insurance:Medicare
53	1	correct but distant, seems distracted.  	3	4	4	4 	Insurance:Medicare
54	1	Wonderful person. Explain what is ailing you and she will try to find out what is wrong with you. Good doctor. 	4	4	5	5 	Insurance:Unknown
55	1	Wonderful bedside manner. Caring, attentive, and will listen to what you are saying. Answers any questions you may have. Explains everything he will be doing or what needs to be done. His face shows that he's concerned about your condition.   Great surgeon! 	5	3	5	5 	Insurance:Coventry
56	1	Dr. Pace did my back surgery over 10 years ago.  I have not had any problems since.  I always recommend him when someone talks to me about their back problems. 	4	4	5	5 	Insurance:Unknown
56	1	Dr Pace takes his time with you and your problem. He will talk with you for as long as you want to about your options.  When &quot;we&quot; decided on a operation it went off without a hitch. The downside was that your waiting time can be up to 3 hrs. in the waiting room and if you have to call his office it could be up to few days before a return call 	2	1	5	5 	Insurance:Unknown
56	-1	Unable to diagnose problem after 7 months and 3 MRIs.(no Xrays)  Took films to out-of-state spine specialist and had answer in 20 minutes. The  diagnosis was confirmed with one Xray. 	3	1	1	1 	Insurance:Unknown
56	1	He's a great surgeon, not great bedside manner, a little quiet. His appointment and billing staff are terrible. I've waited over 3 hours for my appointment.  		1	5	5 	Insurance:Workers Comp
57	1	I have just got to know Dr. Pennington but he has been great up to this point.  	5	5	5	5 	Insurance:Medicare
58	1	excellent doctor; very compassionate and caring 	5	5	5	5 	Insurance:Unknown
59	1	VERY  KNOWLEDGEABLE AND HELPFUL IF YOU ASK QUESTIONS 	5	3	4	5 	Insurance:Unknown
59	1	I have seen Dr. Patel as a patient and have also taken my teenage daughter to see him. As a patent, mother, and medical preofessional, I have nothing but wonderful things to say about Dr. Patel. He always takes time to explain details. Yes, he runs behind. Most specialists do because they have to see so many patients. He saw me on an emergency basis several years ago. I went to his office at closing time, he stayed late and performed a bone marrow biopsy and admitted me to the hospital. I was basically bleeding to death due to lack of platelets. His nurses are always pleasant and attentive. His office staff have always been respectful. I refer many patients (as a nrse) to him, and will continue to do so. He is an excellent physician.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
59	-1	This doctor diagnosed me with Polycythemia in 2001, after 2.5 years of Phlebotomies, and his chronic tardiness, I saw another Hemotologist. Found out that all the tests for my diagnosis were NOT performed. After completing the tests regimen with the new Hemotologist I was re-diagnosed with Obstructive Sleep Apnea.  I've been on a CPAP now for six years and my polycythemia has miraculously disappeared! I will not recommend this doctor to anyone, his chronic tardiness, lack of attention to details, unwillingness to perform diagnostic test panels for known or related hemotological conditions will be enough for me to warn all new patients away from his care, beware! 	1	1	1	1 	Insurance:Blue Cross / Blue Shield
59	-1	We used this Dr. for a family member and we ,as a family, were VERY DISSATISFIED with his Pt.Dr./Family Dr. communication skills and his lack of desire to answer questions.  This Dr. even went so far as to challenge information provided to him by the patients' family.  We finally ended up receiving information on our family members' current health status from another Dr. who had seen the pt. earlier and was called back in to consult with Dr. Patel.     Dr. Patel would tell us something TOTALLY different every time we met with him.  If we were to ask a question related to what he had previously told us, he denied that what we were questioning had ever been said, and would became noticably angry(this happened on numerous occasions).  Unfortunately, our family member has since passed away.  I am not blaming this Dr. for that, but I am blaming him for making this time in our lives, & the patients' life, a &quot;very frustrating&quot; and confusing experience. 	4	3	1	2 	Insurance:Unknown
59	1	He is willing to explain the condition and trys to minimize your concerns. Friendly and cheerful.  	5	5	5	5 	Insurance:Medicare
60	1	seems like a good doctor 		4	5	4 	Insurance:Unknown
61	-1	out of all the doctors ive seen she is the worst.She talked to me like i was beneath her  i wouldnt tell anyone to go to her. 	1	1	1	1 	Insurance:Unknown
61	-1	Dr. Parchman's manner is cold, detached and somewhat superior.  You always wait a long time and are made to feel she is doing you a favor by making time to see you.  She dispenses information that is little more than what can be found online and asks very few questions leaving you with the distinct feeling she doesn't care about you and is more interested in getting to her next appointment and keeping the money coming.  Pretty unimpressed.  	3	2	1	2 	Insurance:United Healthcare
61	0	Dr. Parchman's nurse came out to the waiting room to call my name and instead called me the &quot;bleached blonde&quot;. I felt that was very unprofessional. Dr. Parchman seems to always be in a big hurry and does not take enough time with her patients. She does not seem interested in helping people with complicated problems.  	3	3	3	3 	Insurance:Blue Cross / Blue Shield
62	1	One of the best doctors I have encountered EVER 	5	5	5	5 	Insurance:Unknown
63	1	I am a Registered Nurse 20+ years, met many physicians. Dr. Petty is one of the finest and most knowledgeable that I have met. After spending 2 years going to an internal medicine doctor that did nothing for me. I was referred to Dr. Petty by another RN. 3 visits later I am on the right track with my health. Thank you Dr. Petty:) If you want a doctor that cares and will put forth the effort to think outside the box and do more for you than just take your money. Go see Dr. Petty! Highly recommended by many of my co-workers.  	4	5	5	5 	Insurance:Tricare
63	1	Very knowledgeable, very competent, brilliant diagnostician.   Kind office staff.  I recommend him to everyone. 	5	5	5	5 	Insurance:Unknown
63	1	diagnosed me on the 1st visit after 15 yrs of searching for an answer to my symptoms. listens and brain storms w/patients. He is always learning and attending conferences which gives me confidence in his up-to-date knowledge. All the nurses in the office are open and very kind and helpful. He is very easy to talk to and he doesn't shy away from any topic or symptom. I really appreciate what he's done for my quality of life over the past 6 months and wouldn't hesitate to refer him.  	5	5	5	5 	Insurance:United Healthcare
63	-1	This doctor is a &quot;quack&quot;.  Half the time he can't remember his own name.  He is seriously dangerous and you would be smart to find another doctor.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
63	1	NEVER MET A MORE PASSIONATE PHYSICIAN. HE DOES RESEARCH ON EACH AND EVERY QUESTION I ASKED. HE IS VERY THOROUGH.  BEST PHYSICIAN IN THE AREA! 		4	5	5 	Insurance:Blue Cross / Blue Shield
64	1	This is the best Dr I have ever had he has help me, my husband and my brother He has the best bed side manners ever...he listen's and act's like you are the only patient that he is going to see that day.He has been sooo good I am so sad to lose him..as of Dec 21 I no longer have him as my Dr he is moving to Bentonville.......I will truly miss him I trusted him and I will have a hard time replacing him..I wish him the best and Bentonville you are lucky to get this Dr...  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
65	1	His staff is wonderful and he is a very knowledgable man that cares about his patients.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
65	1	This is the first time I have almost enjoyed going to the dentist. I had two front teeth capped and Dr. Pennington would not put them on until they were a perfect match to other teeth. They were sent back to lab one or two time until they wer perfect. Dr. Pennington and staff are very professional and office is very up to date and most rooms have a wonderful view of wooded lot next door. 	5	5	5	5 	Insurance:Unknown
66	-1	He diagnosed me with supraventricular paroxysmal tachycardia; saw him twice.  Hasn't suggested anything to do or take when these 3 hour attacks come on.  Did have an MRI and EKG for diagnosis, but nothing to remedy or at least ameliorate them. He couldn't pronounce or spell &quot;paroxysmal.&quot;  2 errors that I know of are on my chart - thyroid dosage and aspirin avoidance.  	3	2	2	2 	Insurance:Medicare
66	1	Has subtitute most appointments, I like to see the Dr. at checkup.  		2	3	5 	Insurance:Medicare
67	1	I only had him as a general practice doctor, so I don't know about his history with Emergency Medicine, but he was always very attentive to my needs as a patient. 	5	5	5	4 	Insurance:Unknown
68	1	Dr. Perkins is a very professional dentist. I felt I was treated well, I was helped greatly. 		5	5	5 	Insurance:Unknown
69	-1	Dr. Pittman was so rude and lacked concern over elevated blood pressure and other symptoms that my wife walked out of the exam room crying. I then had to take my wife to another hospital 20 miles away for adequate care.  For someone in the health CARE business, she doesn't seem to care that much. 	3	3	1	1 	Insurance:Unknown
70	1	I LOVE YOU DR PEEK!!!  He has the best bedside manner of any dr I have had.  I have had 3 surgery's my last w/ Dr Peek, he is the only doc that prayed w/ me on the operating table.  He calls me &quot;princess&quot; everytime I see him.  Thank you for helping me though this and I couldn't ask for a better dr.  3rd times the charm, but also 3rd time gave me a skillful, loving, careing, and god fearing dr.  He doesn't believe he is god, and would never try unlike my previous surgeons.   He is worth the wait!!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
70	1	I've known Dr. Peek since 1995. He is the BEST ever! Wonderful man, very caring and compassionate. He has been treating me on a regular basis since 2007 and I highly recommend him.  	5	5	5	5 	Insurance:Workers Comp
70	1	Ins is now out of network but prefer to go to Dr Peek and pay the xtra money. Dr.Peek is so wonderful that you have to wait to see him, but he is not only personable,knowledgeable listens to your input but has always been able to help me. I refer many people to him.Last but not least you can tell that God is in control in his Life. 	5	4	5	5 	Insurance:Unknown
70	1	. he is the best dr around he always hears what you say he has helped me so munch 	5	4	5	5 	Insurance:Medicare
70	1	I waited over a year to be able to see Dr. Peek, it was well worth the wait. I had a doc who screwed me up, and then walks in Dr. Peek. I told him I was afraid to under go another back surgery. By the time the 1st visit was over I knew he was the one. Kind, understanding. Just doesn't say things you want to hear, he says the truth and comforts you.  He is the BEST DOCTOR EVER! 	5	5	5	5 	Insurance:Medicare
70	1	Dr. Peek is the best, i wish all my doctors were like him. I have been his patient for 19 yrs and 8 surgies he has done on my back one on my neck. A wonderful person, doctor and friend.  Tracy 	4	2	5	5 	Insurance:Medicaid / Medi-Cal
70	1	Many thanks to Dr. Peek for all he has done for me.  He is the best! 	4	4	5	5 	Insurance:Unknown
70	1	Dr. Peek is well trained, confident, great bedside, willing to inform you and discuss issues/options, he is concerned about your pain and he wants to make you better. 	4	4	5	5 	Insurance:Unknown
70	1	When I think of Dr. Peek all I can think of is kindness, caring, and will not let you leave his office until all your questions are answered. He is not just my Dr, but my wife's and mother in law. He is not just my dr. but a friend and he will do everything possible before surgery is an option. A model of what you would want all doctors to be. My sincere  thanks to a sincere great man and I thank you for helping me the last 13 years.  Rick 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
70	1	God Blessed us with a wonderful doctor. I wouldnt have any other Doctor, He's the best. 	5	5	5	5 	Insurance:Unknown
70	1	This is an amazing physician. Dr Peek has done an incredible on my deteriorating spine which is complicated with my diabetes. He's without any doubt, the best person as well. Dr. Peek is hampered by only one thing that has nothing to do with his abilities, the Clinic's management company has placed all the clinic's doctors on such a strict appointment schedule, I don't see how he's able to have enough time in a day to see to all his patient's needs, however Dr. Peek does & does it admirably. He has operated on me numerous times when all other conservative treatment failed & I can't share enough plaudits with others about him. He has literally changed the quality of my life. God Bless Dr. Richard Peek & his endevours.   P J Welch, Little Rock, AR 	5	3	5	5 	Insurance:Aetna
70	1	Dr. Peek is th best.  i didn't know they made them like him anymore.  	5	5	5	5 	Insurance:CIGNA
70	1	Dr.Peek is a #1 doctor. He took me from almost loosing all movement of my legs till he performed my fusion surgery, due to the damage of my back my siatica nerve was completely cut thru with him repairing my problem I can feel my legs other than the severe nerve damage I now have due to my bad back and main nerve damaged,my back is doing great no problems and I'm walking something I could hardly do before Dr. Peek saved my life. It took me a yr. to learn to walk again due to how bad my back was before surgery but I'm back and going strong. I'd recommend him to EVERYONE. He's definately my Hero.  	5	4	5	5 	Insurance:Medicare
70	1	He is a great doctor ! My sister had a lumbar fusion and he has helped her to walk without a cane!! He went in and cleaned up what a neurosurgeon ( won't mention the name ) had messed up REALLY BAD !! She is doing great after surgery..no infections or any problems !! 		5	5	5 	Insurance:Unknown
70	1	What a GREAT DOCTOR! He helped me walk again. I had received less than desirable treatment from another physician, but Dr. Peek did all he could to fix what the other guys had messed up. 		4	5	5 	Insurance:Unknown
70	1	Very Good Doctor! My mother in law had a back problem and they said she would never walk again. She now walks and is proving two other doctors wrong! Thanks Dr. Peek! 		5	5	5 	Insurance:Unknown
70	1	. Kind, Caring, Takes time to talk to patient without seeming to be in a hurry, very honest about what to expect, doesn't do surgery unless he really believes it will help you 		5	5	5 	Insurance:Medicare
71	1	I love Dr. Puen! He is the only Doctor I will ever go to. When he first came in we didnt even talk about why i was there, we just talked. He then asked me what my opinion was about my sickness rather than just perscribing me something..  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
71	-1	Long wait, frowning dull nurse who was too snappy, awful privacy, in fact NO privacy, door was constantly left wide open and everyone who walked by peered in, a mandatory pee/ drug test for all new pts, this list could just go on.  The worst experience I've had with a doctors office! 	1	1	1	1 	Insurance:Humana
71	1	Dr Puen always takes time to answer all our questions and concerns.  He explains his treatment plan so you know what to expect. He really cares about his patients. 	5	5	5	5 	Insurance:Unknown
71	1	Dr. Puen really cares about people and always does all he can to help. He cares about the community and does all he is able to in that area also.  A fine doctor and person also! 	5	5	5	5 	Insurance:Unknown
71	-1	The staff is unbelievably inept and doctor means well but has too many patients and a narrow knowledge of various conditions. His nurse, however, who happens to be his wife, is kind, caring and skilled at her work.  	1	2	1	1 	Insurance:Medicare
71	-1	Misdiagnoses and too many patients. Long wait time 		1	1	1 	Insurance:Unknown
71	1	Dr. Puen is an example of a highly competent family practitioner who has 'seen it all'. He works with ARkansas residents from all walks of life and all income levels, and is gracious to all who cross his door. He is more competnet than any Family Practice doctor I have ever had occasion to utilize. Highly reommended to well-off and poor alike. And his wife, who is the primary nurse in the facility, draws great blood! 	 9/22/05		4	5	Insurance:Unknown
72	-1	. Doctor needs to be more attentive to patients and more patient 	5	2	2	2 	Insurance:Tricare
72	-1	This doctor does not examine his patients well. Everytime I have went in to this doctor, they don't do blood test, don't listen to your lungs or anything like that. They listen to what you have to say and then give you antibiotics and pain meds. I went in 8/4/09 because I am having flu like symptoms, the doc said maybe you just have a cold and gave me antibiotics. With the H1N1 virus going around you would think they would do a blood test of some type.  	1	1	1	1 	Insurance:Medicare
73	1	Used Mercy Health insurance.  Front staff is not always easy to work with, but Dr Potts is the best 	3	3	5	5 	Insurance:Unknown
74	1	. great bedside manner very caring and wonderful nurse that assists 	5	4	5	5 	Insurance:Blue Cross / Blue Shield
75	1	i REALLY ENJOYED SEEING THIS DOCTOR AND WOULD DEFINITELY GO BACK AGAIN.  	4	5	5	5 	Insurance:Aetna
75	1	Doctor was very nice and took his time with me asked me questions and ordered tests my old doctor did not bother to do.  	3	5	5	5 	Insurance:Anthem
75	-1	Wait times generally several hours past appointment time.  Never on time and always in a hurry.  	5	1	2	2 	Insurance:Medicaid / Medi-Cal
76	1	Excellent! He has a very busy patient schedule so he may not see you on the exact min but worth the wait. He was not my attending phy but he was an associate of my prev phy and delivered my 3rd son did a great job and also performed my tubal. I also have to other relitives who have been his patients and both recomended him. He was so nice to me and explained things to me with great care and patience. I moved and am now seeing one of dr.pickhardt's former students. 	5	4	5	5 	Insurance:Unknown
76	1	I've been a patient of Dr. Pickhardt's for over 15 years.  He absolutely has the best bedside manner of any doctor I've been to.  He is genuinely concerned with his patients. He is very knowledgable and caring.  He takes time to answer your questions and goes beyond what many doctors do to get to the bottom of health issues.  Over the years I've recommended him to several family members and friends.  He's delivered several babies in my family over the past 6 years.  We all have nothing but great things to say about him and would be devistated if we didn't have Dr. Pickhardt.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
76	1	Dr. Pickhardt is amazing.  I have been his patient for over 7 years.  He was my ob/gyn during the pregnancy and birth of my first two children.  Most recently he helped me through a difficult miscarriage.  In the best of times I appreciate his skill and knowledge and his kind bedside manner.  During the worst of times he exhibited genuine concern and sadness.  I trust his medical judgment completely.  I have placed my own life and the lives of my children in his hands without a second thought.  I give him my highest recommendation. 	5	5	5	5 	Insurance:Unknown
76	1	. He has helped me tremendously, he is a very caring and knowledgeable doctor, always ready to talk and explain to you what he is doing and what for, I think he is a very good doctor, 		5	5	5 	Insurance:Medicare
76	1	He is never in a hurry, and he's always interested in what's going on your health and your life. He's a great doctor! Very personalable. 		5	5	5 	Insurance:Unknown
76	1	Dr. Pickhardt is a warm caring doctor with a great bedside manner. His surgical skills are the best and he takes each case as if it were his only one. He works hard with each patient to find the best solution possible no matter how long it takes when there is a problem. Dr. Pickhardt is a very thorough Doctor. Generally, he is on-time with seeing his patients, but every once in a while it does take longer to see him, but I firmly believe that is because he is giving his all and I would rather wait for a doctor in those circumstances knowing that I will get the same quality care.  		4	5	5 	Insurance:Blue Cross / Blue Shield
77	1	I highly reccomend Dr. Powell. She answers all my questions. I never have to wait very long. She is patient. Always has a smile on her face. She is just all around a great doctor. 	5	5	5	5 	Insurance:Unknown
77	1	Dr. Powell is very knowledgeable in her field of study and did a great job of delivering my daughter. However, at times she seemed very uninterested in my personal needs and made me feel unconfortable to ask questions. Poor bedside manners. 	4	3	3	4 	Insurance:Unknown
77	1	Dr. Powell is extremely knowledgeable and empathetic.  She diagnosed my uterine cancer and performed my surgery.  The surgery was successful and I had an easy recovery.  I would recommend Dr. Powell highly.  	5	4	5	5 	Insurance:Aetna
78	1	He is a GREAT dentist. Competenet, friendly, explains the procedures needed and then does them in a very expert manner. Highly recommend him! 	5	4	5	5 	Insurance:Unknown
78	1	Dr. Petkovich is a great Dentist. He locates and handles the EXACT issue you are having. He does a great job, is very friendly and his staff are friendly and educate you on anything you have a question on from simple to complex. I would recommend this practice to my friends and family. 	5	5	5	5 	Insurance:Unknown
78	1	Everyone at this office is super. Dr Petkovich knew what he was talking about and the results of my treatment was wonderful. I would recommend anyone to this office.  	5	4	5	5 	Insurance:Delta Dental
78	0	personable, friendly, but beware.  &quot;conservative&quot; treatment never seems to work out despite numerous attempts, resulting in more extensive, expensive treatment.   not convinced he had my family's best interests at heart 	1	4	3	2 	Insurance:Delta Dental
