dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
67	1	commentsThis office is 5 minutes from my work so I usually have appointments on my lunch break. I am ALWAYS back in 25 minutes or less. Dr. Yager is very friendly and actually speaks to you like a person in terms you can actually understand. Some may not like the fact that he's so quick (although thorough), but I find it very convenient. 	5	5	5	5	Insurance:Unknown
74	1	 Excellent physician and instills confidence from the first visit. Dr. Y gets an &quot;A&quot; and has a great manner with his patients. One glitch:  he seems to have too many patients, so you should plan to spend about 4 hours in the office - but again, he is worth it.  	4	2	5	5	Insurance:United Healthcare
79	1	 Clearly competent but wait times are extreme to point of disrespect.  Patients sit in exam rooms over an hour for five minutes with the doctor, regardless of appointment time, consistently.  	3	1	4	5	Insurance:United Healthcare
79	1	 Dr. Yung listens well and truly seems to be interested in making sure the treatment accurately fits the symptoms (adjusts amounts accordingly so that you're not taking more meds than necessary and she's mindful of not keeping you on meds that are bad for you over the long term).  	5	5	5	5	Insurance:Aetna
79	1	 Though Dr. Yung is extremely knowledgable her &quot;bedside&quot; manner leaves a bit to be desired.  She seems totally focused on her agenda with me as a patient and does not seem to hear what I have to say.  I must honestly say that it is possible I expect too much, but although she is very professional and knows her field I leave her office feeling as though I'm just a checkmark in her daily book of patients seen. Her treatment FOR me has been more than adequate, but her treatment OF me falls short.  	5	2	4	5	Insurance:Pacificare
79	1	commentsI feel I am always treated with courtesy and professionalism at this practice. I dont know what Id do without Dr. Yung! 		5	5	5	Insurance:Unknown
81	1	commentsthe best ever...thank you...she is very nice am very carring person 	5	5	5	5	Insurance:Unknown
81	1	commentsI totally love this doctor. She is very compassionate and easy to talk to. She takes her time with you and she is very knowledgable. She is the best OB/GYN physician I have gone to. 		5	5	5	Insurance:Unknown
82	-1	commentsDr. Yee's License was suspended by medical board and reinstated.  Six months latter, Sep 2012, his licens  was suspended again.  This can be verified by checking the Nevada Medical Board internet site. 	2	2	1	1	Insurance:Unknown
82	-1	commentsDr. Yee was my Doctor until I read in the Review Journal Newspaper that he lost his medical license.  It is alleged he was ordering narcotics in patients names for his personal use. I called the Medical Board when I could not get my medical records and found out that he also refused to visit his Psychiatrist as ordered by Medical Board and he was to visit his Psychiatrist for life. Medical Board stated his license was suspended for the safety of the public. 	3	3	1	1	Insurance:Unknown
82	1	 I have been a patient of Dr. Yee since i was 12...and hes always been the best Dr. i have ever visited. His staff was very friendly and he has always been very helpful he helped me loose weight and change my life.... very good doctor :] 	5	5	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$35
82	1	commentsI have never felt more comfortable with any other dopctor, like I did with Dr. Yee! 	4	5	5	5	Insurance:Unknown
82	-1	commentsDr. Larry Yee was my doctor for 3 years until recently. Last time I went to him his speech was slurred and he had a difficult time walking. When I checked the Nevada Medical board site I found he failed to appear infront on the medical board investigative committee on Aug 27, 2010 to answer questions about his complaint history with medical board. Due to his failure  to appear the investigative committee is asking that the medical board discipline him. from May 2010 until October 2010, 6 months, his staff has changed 3 times. 	1	1	1	1	Insurance:Unknown
82	1	 This MD has the friendly, helpful staff around, always willing to please, same day appointments, walk-ins accepted. The MD is very friendly approachable and spends time listening to me. He gave me the most thorough workup every and even find some problems other MDs didnot find. Very caring and had me follow up in one week. Also took care of my husband and kids. His prescriptions are written by computer and electronically faxed to my pharmacy when I arrive. He also has a small pharmacy which he can sell you at a affordable price. He also takes care of my back by using a Intervertebral Disc Decompression Machine, by getting 20 treatments I was able to avoid back surgery. In the evenings he can do Cosmetic laser for my hair removal, spider vein, or facial rejuvenation along with microdermabrasion and botox....I have been with him 9 years and drive 45 minutes from Henderson to see him.  		4	5	5	Insurance:United HealthcarePaid/Co-pay:$20
84	0	 cannot get in contact with the staff.  Staff unprofessional and never returnes calls.   very frustrated and still in pain ! 	1	2	3	3	Insurance:Assurant
84	1	 Doctor Yu was awesome. He took his time and even joked with me a little. He was right on with the diagnosis and honest about the treatment.  BTW ~ He doesn't treat knees! 	4	4	5	5	Insurance:Blue Cross / Blue Shield
84	1	commentsI felt he listened to my concerns and addressed my needs..I would highly recommend him.  I did not feel rushed and was in and out of there in 40 minuites. 	5	5	5	5	Insurance:Unknown
84	-1	commentsDuring my visit I didn't feel this doctor was really concerned about my condition and I also overheard this doctor mocking his other patients. 	1	5	1	1	Insurance:Unknown
84	-1	commentsREFUSES TO LISTEN TO THE PATIENT. VERY ARROGANT LEFT ME WITH A BROKEN KNEE REFUSE TO MRI AND DOESN'T KNOW HOW TO DOCUMENT WHEN PATIENT IS IN THE OFFICE ABOUT ONE PROBLEM, 	5	3	1	1	Insurance:Unknown
88	1	commentsVery knowledgeable and personable doctor.  Communicates and explains everything well. 	4	5	5	5	Insurance:Unknown
88	1	commentsI went in for a check up. He ran blood work etc. He felt my neck and noticed a lump very small on my right side in the thiroid. He suggest a ultrasound and strongly recommended a biopsy, after my return visit I had discovered to my suprise I had Thiroid cancer. I was so thankful to this wonderful Dr. Who discoverd this small nodule that even my E.N.T. ask who found this nodule. Great job early prevention is key. He is the best! I have no symptoms and this does not run in my family. Great Dr. and very nice and takes the time with you. 		5	5	5	Insurance:Unknown
