dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
78	1	 Dr. Habib is the best doctor I've EVER seen. What has he done for me&#63; Fixed my nausea that the specialist couldn't fix (had it 20 years), fixed my diarrhea, removed a tampon I got stuck (and was overly patient), diagnosed and treated my sprained ankle, etc. All of the above were on one try. Dr. Habib is great about preventative medicine (I fell down the stairs at a party. He asked if I'd been drinking and I believe he'd try to treat alcoholism if that were the case.) He has prescribed me medications I did not take like I should, I came in for the same thing, and he talked to me and immediately knew the best thing to prescribe to me after I told my problem with it. He understands his role as a physician: he can give you the best recommendation for care, but YOU are in control of your own health. He makes sure you know that in a kind way. He talks to you for however long you need, is usually pretty happy and has a very good bedside manner for a doctor. He truly cares for his patients.  	5	5	5	5	Insurance:AetnaPaid/Co-pay:$20
80	1	 He is amazing. He cares, he listenes, and i trust him. If it was not for him, I don't know how I could manage my day to day life. I recommend him to anyone.  	2	5	5	5	Insurance:Aetna
80	1	commentsI have injections from Dr. Hackl and I have finally found a doctor who can help me with a pain I have dealt with for 2 years. I am always happy with the results and the fact that I no longer have daily pain. He answers any question I have and helps me feel at ease. I will continue to see him for my injections 	5	4	5	5	Insurance:Unknown
83	1	commentsThis was the only doctor that I ever felt actually cared about my health. I wish she was still in Halifax I can't even find a doc that comes close to her. Just Amazing. 	5	5	5	5	Insurance:Unknown
87	1	.  He's one of the nicest doctors I've seen!  Spent a lot of time answering all my questions! 	5	5	5	5	Insurance:Blue Cross / Blue Shield
87	1	commentsOutstanding doctor.  He was a very  knowledgeable cardiologist. He explained things very well and was very thorough.  Very caring and kind. 	5	5	5	5	Insurance:Unknown
87	1	 HUSBAND HAD 7 HEART ATTACKS, TWO STENTS PLACED IN HEART, WONDERFUL ATTITUDE TOWARDS FAMILY, TAKES TIME TO EXPLAIN PROCEEDURES TO US, CARES ABOUT HIS PATIENTS.   THANK YOU 	4	4	4	5	Insurance:Medicare
87	-1	commentsThis doctor performed a cardiac catheritization on me. He concluded that I had a deformity in my aorta and had no blockage problems.  On follow up visits he ridiculed me for not being able to perform my normal activities.  After six months of this I found another cardiologist.  He reviewed the disk containing the original cath and found a 90% blockage.  He said I could have had a massive heart attack and died.  I know of several other people who have had similar experiences with his medical care. 	3	3	1	1	Insurance:Unknown
87	-1	 Misread Cardiac Cath leaving in jeopardy of major heart attack that would result in death. Disk was read by another cardiologist finding a 90% blockage.  		1	1	1	Insurance:Medicare
88	1	commentsHe is a very friendly doctor and he answered all of my questions 	5	5	5	5	Insurance:Unknown
93	0	 I agree with all of these posts that he is: Arrogant, has Bad bedside manner, Brusque, Cold, Often Rude, and dismissive! I can't even say he is &quot;Brilliant&quot;- or even very &quot;knowledgeable&quot;.  To me, he controls the visit by driving it the way he wants it to go based on what he knows (as do most doctors), but it allows him to be safe thereby dismissive. But with &quot;me&quot; he was thorough. One day he walked in my room and said something very rudely and it ended with the words: &quot;What have you been doing&#63;!&quot; It blindsided me and left me bewildered. However, all I knew was that if he or any other doctor ever spoke to me that way again he was going to learn not to do it anymore.  Finally, He just walked in the room one day and announced he was going completely InVitro/Reproductive; no more &quot;GYN&quot;. Yep, no heads-up via a letter or nothing; just an abrupt ending.  	2	2	3	3	Insurance:CIGNA
93	1	commentsI was told by multiple doctors that I could not have children. I had had 2 ectopic pregnancies and my tube removed. Dr. Haas was very quick to diagnose and treat me.  He is so dedicated to his work and his faith in God is amazing!  My husband and I went through and IVF cycle and got pregnant on our first try!  That pregnancy resulted in a wonderful little boy that is now 3 yrs old.  We did 2 more frozen cycles and are now expecting a little girl in just a couple of weeks!  This would not have been possible without the care and concern from Dr. Haas.  He was great to my husband and I and I would recommend him to anyone who is dedicated to conceiving a child.  He is very strict and stern and only wants the best for his patients. 	5	4	4	5	Insurance:Unknown
93	1	 I understand that fertility issues are a very sensitive subject but come on.  I've treated with Dr. Haas for 12 months with severe PCOS and have never experienced anything like what some of these other women are describing.  Dr. Haas is a good doctor and he knows his stuff.  He is not there to hug you or hold your hand (which is exactly what he did when I had my ovarian drilling).  He is there to tell you the facts and to tell you in his opinion what the best plan of action is.  He has never just walked into my exam room.  He has never been rude to me or my husband.  Whenever I had questions that he didn't answer it was because I was afraid to ask them.  He has always been helpful as well has his nurses.  Inferility is tuff and it was nice to have a doctor without all of the fluff.   That's what my husband is for! 	5	4	4	5	Insurance:Pacificare
93	-1	commentsDr. Haas walked into the room and told me that my OBGYN was wrong and I didn't have a condition that she thought I had (before he even introduced myself).  He interuppted me every time a spoke.  I have cramping for 3 weeks each month and while trying to tell him this, he kept saying, &quot;Normal women have cramping with their period&quot;.  He was very dismissive.  It was the worst experience I have ever had with a physician.  He made me feel like everything was hopeless and I would never have any comfort from anything.  He sent me home and told me to come back in 5 months.  And then said send me a thank you card when you are pregnant.  He interuppted so much that I don't think he ever heard that I have a LOT of pain!!  Rude, rude, rude. 	4	1	1	3	Insurance:Unknown
93	0	commentsCondescending, not willing to answer pt concerns, one track (IVF) mind. Asked about prices and thought we had covered a procedure cost then was hit with an unexpected 350.00 on the way out. Staff unwilling to fax a document without a hastle and fifty cents. 	2	3	2	3	Insurance:Unknown
93	0	 The doctor is knowledgeable in his field. But that's all I give him credit for. I find him rude &amp; impolite &amp; he talked down to me &amp; my husband on our very first visit. At times he would walk in with medical students while I was laying with my legs in the stirrups, unannounced. He must have missed those classes in medical school that covers being polite to patients.  	1	5	1	5	Insurance:AHC
93	-1	 DO NOT go to for PCOS! Very impolite, will not consider patient concerns. He is very interested in invitro and not much else. I went for PCOS and cry every time I had to talk to him. His idea of treatment is Birth control and lose weight. He also likes to talk down to you as if he is &quot;telling you how it is&quot; I heard him tell the couple next to me that they were really too poor to afford invitro and they should consider they may not ever have children, because the debt was not worth it. We are not talking about poor bedside manner, this man really has a superiority complex and can make women VERY uncomfortable.  	3	2	1	3	Insurance:Aetna
93	1	 Dr. Hass is an excellent physician and went way beyond his scope to care for my husband and I during my treatment with him, including meeting me at his clinic at all hours of the day and night for moments notice care. Over the two years that I saw him he displayed unbelievable compassion for me during multiple miscarriages. He is foremost, a medical scientist, and sees some of the most puzzling infertility cases. I wouldn't say he was the most outwardly charming doctor I ever met- but that was not one of my qualifications for success. He stuck with me when other specialists around the country dismissed my ability to have a baby. Thanks to Dr. Haas, we have two beautiful teenagers today. I am forever grateful.  	5	5	5	5	Insurance:Aetna
93	1	commentsDr Haas was very knowledgeable but has a very bad bedside manner. He is very impatient and harsh. I don't know how anyone could go to him for infertility issues, he has no compassion. He definitely needs a lot of work on how to handle patients in the exam room. 	4	3	5	5	Insurance:Unknown
93	1	commentsI'm surprised to read the comments about his lack of bedside manner, especially the one about &quot;holding your hand&quot; since he literally did hold my hand more than once! I always found him very warm and caring. He could be impatient and brusque at times, but overall I always felt that he and his staff cared very much about all of their patients. I would absolutely recommend this clinic over the &quot;other&quot; big OKC clinic for anyone suffering from infertility. 	5	5	5	5	Insurance:Unknown
93	1	commentsDr. Haas knows what he's talking about, but has a bad bedside mannor at times. He is sometimes impatient with your lack of knowledge, but I made it clear to him that I had never even heard the words Invitro Fertilization and that I knew nothing, therefore my questions, while they may have been petty to him, were important to me. After that he was very respectful and caring. He is a good man, this is a job to him, and it's very personal to us, so he should be more sensitive, but this is his nature. Buck up to him and demand answers (I would call and ask him to call me at the end of the day when he had ample time for me). We were successful with a frozen embryo transfer and have a beautiful baby girl. He helped us get there, and do you know who he credited... God. He's a good man, just a little harsh at times... Paid/Co-pay:$19000	5	5	3	5	Insurance:Unknown
93	1	 Dr. Haas helped me conceive two beautiful children. He had answers when other doctor's were puzzled.  He is awesome!! 	5	5	5	5	Insurance:Blue Cross / Blue Shield
93	1	 dr haas was very unhelpful and misleading. he gave me false information about my condition an basically made me feel doomed. his dismissive and coldness wasnt enough for me to continue treatment with him.  	5	4	2	5	Insurance:Tricare
93	0	 This doctor is brilliant like other poster said however he was extremly dismissive & has zero compassion which is the worst thing for this type of doctor to not have. He also had me in tears in the first visit. Went on to visit another doctor who did have compassion & fixed my problem quickly & went on to conceive a healthy pg w/ a little girl who is now 5.  	2	5	1	5	Insurance:AetnaPaid/Co-pay:$10
93	1	commentsThis guy knows his stuff, but has no personality. He mad me cry and is a cold fish. That being said he IS brilliant, just don't expect him to hold your hand or be overly compassionate. 		5	5	5	Insurance:Unknown
94	1	 Dr Haberman is the best. I would highly recommend her.  	4	5	5	5	Insurance:Blue Cross / Blue Shield
94	1	commentsAs an R.N. I want to say I have never received such a thorough and informative examination.  I highly recommend Dr Haberman. 	4	4	5	5	Insurance:Unknown
94	1	commentsShe is the best!  Great experience, relaxing and you have so much trust in her and her staff. 	5	4	5	5	Insurance:Unknown
94	1	 Dr. Haberman is wonderful. There are no other words to describe her and her staff.  They are professional, although many times very crowded so make your appointment early!! 	5	4	5	5	Insurance:Blue Cross / Blue ShieldPaid/Co-pay:$600
96	1	 Absolutely the BEST GP in OKC. He will listen as long as you need. I never feel rushed.  	5	5	5	5	Insurance:HealthFirst
96	1	 Always friendly and willing to go the extra mile. I follow Dr. Haag from the Broadway Clinic because he is the best.  	5	5	5	5	Insurance:CoventryPaid/Co-pay:$20
96	1	 Dr Hagg is simply the best Dr I have ever been too. He is very compassionate nd listens to you and will answer your questions. He does not act like you are too dumb to understand what is wrong with you. His staff are like they were made for him and the job just simply excellent. Use to getting sick was bad because the drama was alll about going to the doctor, Here is a doctor who will solve that problem. The longest I have ever had to wait is about five or ten minutes, and the place is clean enough to eat off the floor. Hope he is around for a very long time.  	5	5	5	5	Insurance:Blue Cross / Blue Shield
96	1	commentsI have had Dr Haag for almost 7 years now since he was at the broadway cinic and he is just awesome. 	5	5	5	5	Insurance:Unknown
96	1	commentsI recommend Dr. Haag to everyone I know. He is an execllent doctor. He thoroughly listens to your complaints and is very compassionate. 	4	5	5	5	Insurance:Unknown
96	1	commentsFirst time i have ever seen this doctor. Was able to make an appointment the same day. Got through the first time paperwork and was in an exam room within 10 minutes of appt. time. He was very helpful and personable. I will definitly go back to him in the future. His nurse was great too. 	5	5	5	5	Insurance:Unknown
