dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
43	1	Dr. Chapman is a wonderful and patient person.  If you have an issue he WILL take the time to explain things, as well as explore multiple avenues of treatment if they are available.  His aggressive care SAVED my grandmothers life (90% arterial blockage with no symptoms)!!!  He really knows the &quot;Ins-and-Outs&quot; of his patients’ conditions and uses cutting edge equipment (just look around his office).  My family has seen him for years, including myself.  Without question, this is where my children will be seen when they reach the proper age.  Simply put, he is an EXCELLENT doctor with EXCEPTIONAL bedside manner.  I highly recommend Dr. Chapman and I’m VERY thorough and selective concerning my family’s healthcare providers, as well as my own.  F.Y.I. - I have been a registered nurse in the Charleston area for 7 ½ years.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
43	-1	Horrible doctor, horrible person.  Staff treated me like I wasn't worth their time and they were rude.  Dr. Chapman was very unprofessional and didn't know what he was talking about.  He didn't give me enough time and didn't treat my condition me correctly.  Very very unprofessional and rude office as a whole.  	1	1	1	1 	Insurance:Blue Cross / Blue Shield
44	1	The most polite, down to earth, knowledgible Dr. I have ever met. Always concerned and wanting to help.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
44	1	very thorough and knowledgeable, took the time to explain things.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
44	1	Dr Chesnut is very friendly and If you are looking for a Dr that will be there when things get bad SHE is it. I know She has always been there for me and her staff is some of the nicest you will meet.  	5	5	5	5 	Insurance:Medicare
45	1	Doctor is kind, caring, and makes decisions that are best for his patients.  	5	5	5	5 	Insurance:United Healthcare
46	1	I am pregnant with my first baby! I really like Dr.Cotes even though I have only met him once which I totally understand he is a really busy man! I scheduled an appointment to meet him and the day of my appointment I got a phone call from his doctors office. They said I would not get to meet with him at that appointment because he had to go in for an emergency surgery. But he did everything to still make it to my appointment to meet me which I thought was very careing of him. His PA.s are very nice to! I remember my firs visit i was very nervous and they just mad me feel very relaxed by just talking to me! If i have another kid a couple years from now Dr,  .Cotes will be my doctor if he is still deliverying babies.  	5	5	5	5 	Insurance:Medicare
46	1	While I was sometimes unhappy with wait times (schedule first thing in the morning and you'll be golden), I came to understand that the reason we waited was because Dr. Cotes cared so much about each patient that he never rushed anyone.  He always errs on the side of caution.   His bedside manner is unparalleled.  I was also unhappy sometimes that with a normally developing pregnancy (not high risk) I saw the PAs more than I would have liked.  He is down at the hospital a lot delivering and doing surgeries, so that happens.  However, if there is a problem, as I saw with my sister's pregnancies, he will be there for you.  He CARES.  He will never blow you off or disregard your concerns, and HE will be the one to deliver your baby, regardless of whether he's making rounds then or not.  He must live at the hospital! He will be available to you night and day by phone.  HE will meet you at OB if you're having a problem.  You just can't put a monetary value to those kinds of things.  	5	3	5	5 	Insurance:Medicaid / Medi-Cal
46	1	I have been a patiend of Dr. Cotes for many years.  He delivered both my boys.  I had complications with both pregnancies and he was ALWAYS available to me at ANYTIME day or night.  I think the man must LIVE at the hospital!  He is kind, caring, and ALWAYS reassuring.   I wouldn't go through a pregnancy/delivery without him!!! 	4	3	5	5 	Insurance:Coventry
46	1	Dr.Cotes has delievered both of my son's and i had to have c-sections with them both but even though i did I was greatful to him and owe him my life for saving both of my boys. I lost one when I was with Dr.Patel and he didnt even try to stop it and Dr.Cotes did my dnc so i switched to him after that and was pregnant again in a year and a day  I started to miscarry and Dr.Cotes did every test possible to find the problem and did he saved my son from me miscarring him and then again when i went into labor. He is a great man who always has a smile on his face and always does his best for the patient and the baby. His staff is wonderful and very kind. I would refer him to anyone and have referd him to a few ppl.  	4	3	5	5 	Insurance:Medicaid / Medi-Cal
46	1	I was transferred from Dr Luby's practice when I found out I was pregnant.  I didn't get to meet the Dr. until I got upset at the number of visits I'd had w/o seeing the man who would deliver my baby.  Yes, the man is VERY busy!  But, my body...and my baby was worth asking and how do you learn to trust someone you've never met&#63;  I am still upset that I had to ASK to actually see the dr.  Anyhoo, after the initial visit (with the doctor!!) I was able to ask the questions I needed.  Overall...very healthy pregnancy.  All the tests made me feel as though they were watching everything closely, which I appreciated VERY MUCH!  My complaints at the hospital...the ER did not provide a wheel chair.  I had to walk all the way back to the OB unit (thank God i had someone with me).  Had to literally beg for one when I left...VERY MAD ABOUT THAT RIGHT NOW.  15 weeks pregnant now, and considering maybe not going back there.  but theres alot of things to consider.  	4	4	4	5 	Insurance:CIGNA
46	1	I love Dr. Cotes. I had a very hard time with my first pregnancy and believe I would not have delivered a healthy baby if it wasn't for Dr. Cotes. Im seeing him now, three years later, for my second pregnancy. He remembers all the problems I had with the first and is always on top of things. He has a great bedside manner. I was hospitalized for three months with my first and he seemed to always be at the hospital. He even checked on me once at 4am! His staff are all great also. The wait in the office is well worth the care.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
46	1	WAIT TIMES BEFORE AN APPT ARE UNBEARABLE! HUGE PREGNANT WOMEN WOULD HAVE TO SIT ON THE FLOOR OR STAND FOR 1 TO 2 HOURS EVERY APPT. I KNOW I HAD THIS PROBLEM THROUGHOUT MY WHOLE PREGNANCY.....I AM NOT GOING TO SEE HIM FOR MY SECOND BABY JUST BECAUSE OF THIS REASON. PLUS, MOST OF THE TIME, I ONLY SAW HIS PA, ONCE EVER 3 MONTHS I SAW HIM. PLUS THE DAY I DELIVERED. 	3	1	4	5 	Insurance:Unknown
46	1	I went to Dr Cotes' office because I wanted to see the same doctor throughout my pregnancy who would deliver my baby, and he got good reviews on this website. But I was NEVER seen by the doctor, only by PA's.  I met the doctor one time when I was 5 months pregnant. At 8 months pregnant I took a childbirth class at Thomas where I asked the nurse about some of Dr. Cotes' policies.  I found out that he likes to induce labor as soon as the pregnancy hits 39 weeks.  Knowing that inducing labor before a woman is ready can lead to an unnecessary c-section, I asked about c-section rates at Thomas Hospital and found out they were above 30%, VERY high. With this information, at almost 9 months pregnant, I switched to a midwifery practice, Womencare WV. I have never waited more than half an hour to see someone with them, while the wait in Cotes' office was always over an hour. He may be a great doctor, but you wont probably see him until you are ready to deliver.  	4	1	3	4 	Insurance:Medicaid / Medi-Cal
46	1	I was transferred to Dr. Cotes after my ob quit delivering in the middle of my pregnancy.  Dr. Cotes and his staff were absolutely the answer to a prayer.  You do have to wait because of the nature of his office.  But he is definitely worth the wait.  I decided to stay with him after my sons birth because there is no kinder or more concerned physician.  He answers questions and offers information.   His staff was never anything but kind to me!  I love them all!! 	5	3	5	5 	Insurance:Blue Cross / Blue Shield
46	1	Dr. Cotes has been my OB/Gyn for 17 years now and I have nothing but great things to say about him. He has 2 PA's Tara & Kristine. I don't care much for Tara, but Kristine has been great. I think Tara has to get to know you a little. I have been in his office alot lately (hysterectomy) and it seems like she is the only one I ever get to see anymore. I just wish he was the one who did the follow up visits after getting out og the hospital, but as anyone who has ever went to him knows he is very busy. When I was in the hospital the nurses would come in at all hours telling me he just called checking up on me. There is not a whole lot you can say other than he is a wonderful doctor and makes every patient feel like they are is only patient. He is the best.  	3	3	5	5 	Insurance:United Healthcare
46	0	Dr. Cotez really is a great doctor. He knows what he is doing with great expertise and has great techniques. However, I spent hours waiting at every appointment only to see his PA with the exception of the last few weeks before I delivered. And I would definitely not rate his PA, Tara Robinson very high. His staff also sent me for wrong testing. I think very highly of Dr. Cotes, but because of the cons I will not be going back for my future pregnancies. 	1	1	4	2 	Insurance:Unknown
46	1	He is just wonderful he has amazing bedside manner. He always made me feel comfortable even when my pregnancy presented problems. He goes out of his way to make sure all your concerns are addressed and he is very thorough. The staff in his office is wonderful as well. Very friendly and knowledgeable. The wait is sometimes very long and he is frequently late but as others have said this is to no fault of his own. Its because of deliveries and giving good care. Well worth the wait. When I was hospitalized I often saw him checking in on patients as late as 10 p.m. Compared to the high risk doctors I'm seeing now it makes me wish he were a high risk doctor.  	5	3	5	5 	Insurance:Medicaid / Medi-Cal
46	1	He is a great doctor. He has great bedside mannor. He will take time to listen to you. While the wait is sometimes quite long he's worth it. His knowledge about both OB and GYN problems is very helpful if your having fertility problems and he will do everything in his power to help you before referring you to a specialist. 	5	2	5	4 	Insurance:Unknown
46	1	Wonderful OB/GYN. As a physician myself, I can say that he has an incredible bedside manner. My wife and I can not say enough good things about Dr. Cotes. Dedicated, thoughtful, knowledgeable, informative. His staff is caring and friendly. The only possible negative is that he does run behind a little, but it is because of deliveries or taking time with patients to answer questions. Well worth it. Amazing experience overall.  		4	5	5 	Insurance:CIGNA
46	1	Doctor Cotes is a very busy doctor, but he will go out of his way to help you. He is caring and brilliant! 		2	5	5 	Insurance:Unknown
47	1	Excellent Doctor - spent a lot of time going over symptoms and possible solutions.  Worked carefully with other meds and is doing testing rule out some possibilities.  She is wonderful expecially if going through menopuase! 	5	5	5	5 	Insurance:Unknown
47	1	AMAZING! Dr Chua cares so much for her patients and only wants the absoluetly best for every single one of them. Because she is a newer doctor, she listens to everything and doesn't take a chance of something bad happening. WONDERFUL WONDERFUL doctor! 	5	5	5	5 	Insurance:Unknown
48	1	fast diagnosis &amp; treatment of problem.   Great results from surgery 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
48	0	This was the worst experience I have ever had with a doctor. My son had a popcorn kernel stuck in his ear and the ER sent us to him to have it removed. While he was excellent at removing the kernel qiuckly his bedside manner was horrid. They pinned my son to table with 3 nurses (which was needed to remove the kernel, no issue there) and when they realized they did not have the tools they needed, they sent one of the nurses to get them. Instead of letting my son sit up, they kept the 4 yr old pinned to the table screaming until I finally said &quot;Can we let him up while we wait&#63;&quot; The entire time we were waiting and I was trying to calm my terrified child, he blabbed on about why he didn't except Medicaid and how little he would be reimbursed. Poor guy. 	3	3	1	4 	Insurance:Unknown
48	1	Dr. Crigger has preformed over 10 surgeries for our family, and we have been completely satisfied every time! He is very friendly and so is his staff..you don't feel like just another patient, but like they really care! 	5	5	5	5 	Insurance:Unknown
48	1	Wonderful! Dr. Crigger spent a great deal of time with us, explaining the surgical procedure my son was to have (tonsils/adnoids surgery) and answered all of our questions.  Like the earlier comment, I was a little apprehensive about some of the negative things I had heard, he does call it the way he sees it, but he was GREAT!  Although my son's problem was solved, I will go to him in the future for any other family members and recommend him.  Hope this helps! 	5	5	5	5 	Insurance:Assurant
48	1	This man is wonderful! Three of our 4 children have seen him for ear tubes and one has had her tonsils removed. He takes plenty of time to talk with us and work with our children. He's a caring Dr., despite hearing a little negativity prior to us first visiting him. His staff are all WONDERFUL. They have always worked with us re: scheduling and last minute appointments. When I've called after hours he calls back himself within 30 minutes. Love this man! My grandmother and father-in-law also see him and appreciate his service.  	5	3	5	5 	Insurance:Blue Cross / Blue Shield
49	1	Very caring doctor. Spends a lot of time with you. Plan on a long wait but you will get great service and lots of time 		1	5	5 	Insurance:Unknown
50	-1	I went to this doctor for a herniated lumbar disk with drop foot (left leg). After his PA spent 15 minutes with me taking all the initial details and running some neurological basic tests (which I did not pass) The Dr. came in without further delay to tell me there was nothing he could do for me and that I was not a candidate for surgery. He explained that he had seen the the results of my MRI and could not see why I was in such pain. He dismissed me with a referral for more PT. I did not get better, in fact I got worst and 3 weeks later ended up in the hospital having to have emergency back surgery for the severity of my condition. Another doctor saw what this one was not able to see and acted accordingly, returning to me my life and abilities to walk again.......  	4	3	1	1 	Insurance:Workers Comp
50	1	Didn't do nothing for me. Very short. Have bulging disc and and spurs. He couldn't say anything except He was a surgeon and i didn't need surgery, maybe it was fibromylia.What a quack. 	5	5	5	4 	Insurance:Unknown
50	-1	I was so disappointed when I left htis office I was crying. He stated that he could do surgery and help the pain in my leg but could not help my back pain. Understandable...But then he reports back to workers comp that he offered to do surgery on my herinated disc and he never. I can't beleive that we go to these doctors and they are paid big bucks and we are treated this way. I am in pain everyday and cannot have intercourse with my husband due to the pain and they tell me to go to pain management clinics and then workers comp refuses it because I refused surgery. I went htere to get better not to be lied to and about. Why are these doctors doing this to inicent people. I was referred to him. I don't recommend anyone to him. think about it if you have an appt with him. Doctors are suppose to help us not criticize us. A true doctor doesn't do what he did. To me He is not a doctor and I wouldn't call myself a doctor if I was him.  He needs to think about the patient and their needs!!!!!! 	2	2	1	1 	Insurance:Workers Comp
50	-1	This DR is very short and is very insulting and I would never recomend him to anyone.  	1	1	1	2 	Insurance:Medicare
50	-1	I went to Dr. Crow for a consult that I needed spinal surgery. I have 3 disks in my neck conpressing on spinal cord and left and right nerve roots affecting both arms. He said surgery would not help. I am guessing he made his millions all ready and didnt want to bother with me since I was a Brickstreet case. I have progressively gotten worse and having a hard time getting Brickstreet to allow me to find a Dr. willing to do the surgery my primary Dr. and Orthopedic Dr. says I need for my condition to improve. 	4	4	1	1 	Insurance:Unknown
50	1	he is a very good doctor . 	5	5	5	5 	Insurance:Unknown
51	-1	Doctor orders expensive drugs not approved by the company's protocol.  Drugs not paid for by the insurance company.  Arixtra.  His prescription could be deadly. He misdiagnosed a broken femur as a broken hip.  	3	3	1	1 	Insurance:Medicare
52	1	. this is a very good doctor 	5	3	5	5 	Insurance:Medicare
53	1	The receptionist and the nursing staff are always helpful and caring.  The doctor is very knowledgeable.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
53	-1	Dr would not see me based on his nurse's input. Purely personal. 	1	1	1	3 	Insurance:Unknown
54	1	Dr. Clark has a great bedside manner, and her voice is so soothing that I think she should record some sort of 24-hour hotline for people to call just to hear her talk - just hearing her voice is so calming for me!  She doesn't rush through the exam, doesn't make the exam awkward, and always has time for questions.   Highly recommended! 	5	3	5	5 	Insurance:Coventry
54	1	Wonderful and caring. Great bedside manner. Doesn't rush through your visit.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
54	1	I love Dr. Clark!!  She is only accepting pregnant patients at this time. She is very helpful and an all around GREAT OB/GYN! I can't give her enough credit...pick her... you won't be sorry! Also every one of her staff is extremely friendly and helpful!!! 	5	4	5	5 	Insurance:Aetna
54	1	I absolutely love Dr. Clark - I think she is very knowledgeable as well as having an excellent bedside manner. She makes what is normally an uncomfortable exam not bad at all. Highly recommended! 		3	5	5 	Insurance:Unknown
55	1	Very knowledgeable doctor 	4	3	5	5 	Insurance:Unknown
56	1	Took care of my problems during my visit rather than have me re-schedule and take more time off work. 	4	4	5	5 	Insurance:Unknown
57	1	 	5	5	5	3 	Insurance:Unknown
58	1	Dr. Chipley is amazing. He's always very willing to listen to your problem and help you solve it. His staff is amazing as well. They always make you feel at home. 	5	5	5	5 	Insurance:Unknown
59	1	Wonderful doctor and very knowledgable. Staff is great also.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
59	1	The office is nice and clean and Dr. Carpenter is very thorough. 	5	4	5	5 	Insurance:Unknown
60	1	HE IS A VERY NICE PROFESSIONAL DR. WOULD RECOMMEND HIM TO ANYONE ! 	5	5	5	5 	Insurance:Unknown
61	-1	POLICY MAKE APPOINTS AT 5pm, WHICH TIME THEY CLOSE.  THEY CALL ON THE APPOINTED DATE TO GET YOU TO COME IN EARLIER. IF YOU CAN'T, THEY CANCEL THE APPOINTMENT AND THEN REPORT THAT YOU DID NOT SHOW UP. A DISABILITY DR THAT JUST MILKS THE GOVERNMENT OUT OF TAXPAYERS MONEY, WHILE WORKING AGAINST PEOPLE. IF GIVEN THIS DR, CALL CASEWORKER AND TELL THEM OF THIS POLICY AND THE BAD REVIEWS THIS DR HAS RECEIVED. IF YOU QUESTION THE SECRETARY WHO ALSO STATES SHE IS THE OFFICE MANAGER, SHE WILL HANG UP ON YOU, AS WILL THE DR, JUST FOR ASKING QUESTIONS. SHE WILL REFUSE TO ANSWER YOUR QUESTIONS ONLY STATING THAT IF YOU DO NOT SHOW UP BY 5pm, THEY WILL LEAVE. HOWEVER, WE WERE ASKED TO COME IN HOURS EARLIER, NOT A FEW MINUTES. THEY KNOW FULL WELL THAT THEIR LYING BEHAVIOR WILL HURT A PATIENT TRYING FOR DISABILITY. SON IN IRAQ WAR. DR TOLD MY SON TO CALL HIS CASEWORKER AND STATE THAT HE MISSED THE APPOINTMENT. IT WAS ONLY AROUND 3PM, APPOINTMENT AT 5PM. REFUSE THIS DR. GOV DISABILITY DISCRIMINATION.  	1	1	1	1 	Insurance:Veterans Administration
62	1	Dr. Crews is an excellent dentist and now makes his own crowns while you wait.  His office staff is very friendly.  I highly recommend him.  	5	5	5	5 	Insurance:Delta Dental
63	1	Dr. Cisco is a great surgeon. She is the best in her field in my opinion. She had me scheduled for surgery in no time. Was very polite and helpful. She made me feel very comefortable and was very knowledgable about my surgery. She was very explanitory about everything which I thing is great. If I have to have surgery again, I hope she will be the one to do it. I urge anyone who may have to have surgery, request Dr. Cisco. Thanks for everything Dr. Cisco, you are the best. J.  Griffin Surgery date: 5-1-09 	5	5	5	5 	Insurance:Medicaid / Medi-Cal
64	1	Good Doctor 	5	1	5	5 	Insurance:Unknown
65	1	Extremely helpful staff. Everyone was polite and personable. Dr. Cox is a great optometrist and cares about how you are taking care of your vision. Overall I would say this is the best place to go in the area! 	5	5	5	5 	Insurance:Unknown
65	1	Everyone was cheerful and very helpful. Patient and helpful as I couldn't make up my mind when selecting frames.  Dr. Cox is personable and caring asked how the family was and asked about my job, I appreciated that. Explained all he was doing and answered all my questions and  made suggestions that I wouldn't have thought to ask. 	5	5	5	5 	Insurance:Unknown
65	1	I thought Dr cox was pretty cool. He's not the most outgoing personality or anything, but he made it a point to ask about my job, etc, and took extra time to answer my questions about the eye, contacts, and how my vision prescription affects certain aspects of my life when I'm without glasses or contacts. I'd rather have a doctor that has time to address my concerns than one that shuffles me out as fast as possible without going into any detail or acknowledging that I'm an intelligent creature who wants to understand my physiology in order to live a lifestyle that supports good overall health.    I was in the exam room within 10 minutes of my appointment, and the staff was friendly and prompt. Everyone makes personal calls at work on occasion. Sometimes important things come up and must be addressed immediately. I was referred there by a friend and I would do the same for someone else if the opportunity came along.    It was a good experience overall.  	5	5	5	5 	Insurance:Aetna
65	-1	Difficult time scheduling an appointment.  Phyisican was course and abrupt. I felt uncomfortable and uneasy.  Physician was upset and angry about 1-800-Contacts and used my time to express his distrust in the company. I did not receive my contact prescription, left with a free pair to try for a couple weeks and will have to return for another visit.  Have been wearing contacts for 20 years.  Receptionist spent alot of time on personal call while I waited to pay my bill.  No other patient was there.  Have alot of experience with medical professionals and am still confused about the whole experience. 	1	2	1	3 	Insurance:Unknown
66	1	VERY KNOWLEGEABLE AND EXPLAINS THINGS WELL.  DID A GREAT JOB ON MY FRACTURE 	4	5	5	5 	Insurance:Medicare
66	1	 	2	4	4	5 	Insurance:Unknown
67	1	Very personable and helpful.  Listens ell and solves problems 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
67	1	. Good Doctor! 		4	4	4 	Insurance:Medicare
68	1	The absolute best.  I trust him more than anyone else in my life.  He does his best to make sure that you completely understand the situation.  He doesn't pull any punches and tells you exactly what is going to happen. 	5	5	5	5 	Insurance:Unknown
68	1	Absolutely terrific. Handled the technical and the personal beautifully in the care of my son. Great with children. 		4	5	5 	Insurance:Unknown
69	-1	i was givin plavix, i changed dr. found out i was treated for wrong problems. always always 45 min. to 90 min. to be seen on my apts. 	2	1	1	1 	Insurance:Unknown
69	-1	I would not recommend him. If you cancel an appointment you are expected to call. If he fails to show or changes his schedule, you are SOL. 	2	1	1	1 	Insurance:Unknown
69	1	Love the staff. They do a good job covering for him not showing up! That being said, I like Dr. Chaney.  I just wish he would keep his appointments! 	3	1	3	4 	Insurance:Blue Cross / Blue Shield
69	1	I find that Dr Chaney is a very caring person who has gone the extra mile to find aND TREAT MY MEDICAL PROBLEMS. He has found what other  drs have not, and treated me in a manner which i I agree with.  	4	2	5	5 	Insurance:Humana
69	-1	. billed ins when didnt see at times      wrong address 	1	1	1	1 	Insurance:United Healthcare
70	-1	When I had a hernia surgery, he told me he would just sew it up but instead he said he EXPERIMENTED on me.  I had to find another doctor to explore and he had to remove the mesh because it was broke into a lot of pieces. Today i am still having bad problems from the surgery he did on me. I will never trust him to do anything else.  	 6/8/08	1	3	1	Insurance:Workers Comp
71	-1	After my insurance company requested I have a doctor fill out a basic wellness screening form, I decided to give Dr. Chapman's office a try.  After my lab works came in, her office refused to either mail or fax the form to me or my insurance company.  Stating that if I lived out of the area they could but they couldn't waste their time faxing or mailing the form back to me.  Being that her office is only open 8:15 to 4:30 most days I had to take time out of my job, to drive to their office, to pick up a form just they were not 'inconvenienced', as if their time is the only one that matters. 	1	3	1	3 	Insurance:Unknown
72	1	Incredible Physician and customer service.  I am always impressed with his compassion.  	5	5	5	5 	Insurance:CIGNA
72	1	Paul Conley is a wonderfuldoctor he cares so much for his patients and does whatever he can to help and when he does help he does it with excellance. I'm so glad he is my doctor i wouldn't have it any other way. 	4	4	5	5 	Insurance:Unknown
73	1	I have been chronically ill for years now with chronic migraines, fatigue, dizziness, numbness in hands and feet, vision problems, digestive problems, sleep problems...doctors told me nothing more they could do for me that I have autoimmune issuesw, CAEBV, possible MS....lost almost 40 lbs and was unable to process foods anymore.  Thanks to Dr. Chambers and his wonderful staff ... I am finally getting better.  Through Acupuncture, diet, exercise, supplements etc...I am getting my life back.   He is knowledgable, patient, kind, spends time needed with each patient, I know that there will be ups and downs but for the first time in years I have hope and most importantly feel better each week!  Most grateful!!!!! 	5	5	5	5 	Insurance:Blue Cross / Blue Shield
73	1	Dr. Chambers is a fantastic doctor! He is caring and knowledgeable.  He took the time to properly diagnose my problems. He explained what type of treatment that would be needed to fix the problem.  The chiropractic care with the addition of acupuncture relieved my pain and I was able to get quality of life back again.  I would recommend Dr. Chambers to everyone.   He is a great! 	 7/18/11	5	5	5	Insurance:Blue Cross / Blue Shield
73	1	Great doctor, one of the best. Friendly , kind gentle treatments. Helps all tryes of health conditions. Does chiropractic, Acupuncture, and functional health. 	5	5	5	5 	Insurance:Unknown
73	0	A friend and I were referred to Dr. Chambers after a vehicle wreck,he helped us,but kept us both coming back for treatments due to the lawyer telling him to have medical documents on us until the settlement.  As soon as the settlement was determined, he dropped us like two hot potatoes on the same day.  	3	1	2	3 	Insurance:Blue Cross / Blue Shield
74	1	 	5	5	5	5 	Insurance:Unknown
75	-1	NOT GOOD WITH PROCEDURES-GO TO SOMEONE ELSE IF YOU CAN 		5	1	1 	Insurance:Unknown
76	1	I agree with the other comment on here.He deserves alot of credit.Dr.Craig cares about every patient he sees. He is extremely helpful and Im sure he saves many lives, due to his caring nature and expertise in his field. I cannot give this Dr. enough credit. 	5	5	5	5 	Insurance:Unknown
76	1	Dr Craig is the most knowledgeable and caring Dr I have met. Lots of people are alive and well because of his skill and care. I can not recommend him highly enough. He deserves a 10 out of 5.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
77	1	I love her!!! She was understanding and extremely helpful!I had her as my doc for my second baby and the difference was like night and day. She is amazing! I cant wait to have another baby! Love Love Love Her! 	5	5	5	5 	Insurance:Unknown
77	1	I just wanted to let everyone know that Dr. Cabaniss was the best.  Her enthusiasm for her job was always evident and she was always helpful and informative and made me feel at ease throughout my pregnancy.  	4	4	5	5 	Insurance:Blue Cross / Blue Shield
77	1	I love, Love, Love her and her staff.  My beautiful daughter was brought into this world by her.  I think if I was younger, I would have more children just so I could go and see her once a month.  We Ukiahians are so, so lucky to have her.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
77	1	She is awsome always there if you have any questions and shes really funny.  	4	5	5	5 	Insurance:Blue Cross / Blue Shield
77	1	Dr. Cababiss was my doc for my first child and was the best friend/doc.  I can't say enough wonderful things about her.  I feel greatful to have had her as my doctor.  She always took time to talk to me about the pregnancy and life.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
77	1	She was the best doctor I ever had. Sure do miss her in WV. She was there to deliver my three children. She answered every question that I had and was there to help with every concern.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
77	1	Dr. Cabaniss was the best doctor I ever has. I was a patient in Parkersburg after having two miscarriages she helped me through and performed a c section to  get my twin daughter here. She is missed and can never be replaced wish she would come back to West Virginia. She was always there any time i needed her she was there. I know my twins would not be here health and eight years old. My girls are only here because of the care I received from her. I just hope her patients in California appreciate her.  	5	5	5	5 	Insurance:Aetna
77	1	I have one word for Dr.Cabaniss!!! AWESOME! I was one of her first patients in Parkersburg, WV and I'm so lost without her now! She was the best Doctor I have ever met! I have yet to find a doctor I trust and like the way I trusted her! There is know one like her!  She cared! She loved her patients! Any Doctor that can call you at home and check on you is more than a doctor, she's your friend too. She is wonderful! I thank God that we have doctors like her! I wish we could have her back!! If I were rich, I would fly to CA for my check ups, just to still have her as my doctor! Dr.Cabaniss If you're reading this, know that you're missed. Amy :o) 	5	5	5	5 	Insurance:Unknown
77	1	I seen Dr. Cabaniss for the delivery of my first born child, and during my pregnancy and delivery of my second child when she practiced in Parkersburg....absolute best doctor around!!! Highly recommend her to any woman of any age. Very knowledgeable and educated on current medical issues. Wonderful personality, great FRIEND to her patients, caring, and personable. A great loss for us in Parkersburg. Hope those in CA. will love her as much as we here do. First class, top of the line doctor.  You can't ask for better service! We miss her very much!!!!! 	5	5	5	5 	Insurance:CIGNA
77	-1	She wouldn't meet with me until it was too late and I had already had a miscarriage. This was a horrible experience and I would expect my Dr. to be more caring! 	2	1	1	1 	Insurance:Unknown
77	1	Doctor Cabaniss is a great doctor and friend. She was very caring and always had a hug to give. She was also very thorough and took time with her patients. She delivered my first baby 13yrs ago, and she did a wonderful job. I was sad that I was unable to see her for my second pregnacy due to insurance reasons. I believe if she'd been my doctor I may not of had a c-section for the my second delivery. I truely miss her and hope all is well for her in calif. 	5	5	5	5 	Insurance:Unknown
77	1	She was absolutely great.  She possesses the quality of making everyone in her presence feel like they are the most important person in the world. She was professional, but most importantly she was confident.   I would recommend her to anyone! 	5	3	5	5 	Insurance:Delta Dental
77	1	Dr. Cabaniss is the first doctor I have met who actually seems to care for her patients and takes the time to get to know them. She is the best thing to happen to Ukiah in a long time and I hope she likes it here as much as I and I'm sure many others appreciate her being here.  	5	5	5	5 	Insurance:Anthem
77	1	Dr Cabaniss is the best doctor I have ever had.  She is energetic, has a wonderful personality, and really cared about me as a patient.  I recommend her to anybody I can.  My husband and I were completely satisfied with her service (we had a not-so-good doctor for my first pregnancy), and will go to her if we decide to have another child.  I live an hour and a half away from Ukiah and seeing Dr. Cananiss was well worth the drive.  Dr. Cabaniss is the best and even though I had a difficult pregnancy, I felt very safe in her hands.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
77	-1	This doctor was a hysterical, unrealistic doctor.She never got back to me about the results of my tests. I had to call her. When she read the results of my tests, she became hysterical that I would end up dead just like her mother and grandmother. I had to calm her down.I would not recommend her to any woman.  	5	4	1	1 	Insurance:Blue Cross / Blue Shield
77	1	I was a patient of Dr. Cabaniss in Parkersburg for 12 years.  I miss her very much!  Dr Cabaniss was wonderful so caring and compasionate, through my 4 miscarriages.  She provided me with the best care - I couldn't have asked for more.  I was pregnant for the 5th time when she moved.  I wish so much that she could see my 2 children, because if it wasn't for her care, treatment and recommendations I would not have them.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
77	1	Dr.Cabaniss is a great doctor shes top notch and takes good care of me.. her staff is also a lot of help 	5	4	5	5 	Insurance:Medicaid / Medi-Cal
77	1	Dr. Cabaniss was my doctor in Parkersburg, WV, until she moved to CA. She is irreplacable. She was kind, understanding, patient, and, most of all, understood the needs of her patients. I wouldn't have wanted anyone else to deliver my child. She and her staff provided us with nothing but positive and helpful experiences. Any woman should be considered lucky to have her as their doctor.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
77	1	Dr. Cabaniss is by far Irreplaceable in Parkersburg, WV.  She truly cared about me and my family for out 2 years of infertility and then through the birth of my 3 children!  If anyone complains about her promptness then you do not understand how she practices.   SHE gives of herself 100% to all of her patients and if you have to wait, it is probably because she is with another patient and she would do the same for you!!! 	5	4	5	5 	Insurance:United Healthcare
