dr-id	rating	review-text	staff	punctual	helpful	knowledge	insurance
48	0	Came in for an initial visit and didn't really do anything.  Talked to my daughter instead of me and gave me meds without discussing them.  Spent more time on his computer than in my clinic room.  	4	5	2	3 	Insurance:Blue Cross / Blue Shield
49	1	Dr jones is a very good doctor. She was very patient and keen on every word i was saying.  She called me at home.  And that really impressed me. Great Doctor. 	4	5	5	5 	Insurance:Unknown
49	1	Great Doctor!!!  Listens and talks in understandable terms.  I really feel at ease with her. 	4	5	5	5 	Insurance:Unknown
49	1	Excellent. Very attentive and easy to talk to. Love her! 	5	5	5	5 	Insurance:Unknown
49	1	Dr. Jones seemed very knowlegeable and friendly. She seemed truely interested in me and willing to listen to my concerns.  	 8/13/06		3	4	Insurance:Blue Cross / Blue Shield
49	-1	 		1	2	2 	Insurance:Unknown
50	1	I initially discovered Dr. Jin and his clinic first in the phonebook back in 2009 while me and my husband were trying for our 1st baby to no avail, we then decided to ask around our circle of friends (who are always health conscious) as to their recommendation of an acupuncturist in the area who specializes in infertility treatment (as you'll soon find out there are many), and to my surprise, all of my responses were Dr. Jin and Ace Acupuncture to be my  best bet, so that was the easiest decision I've ever made. 3 months later, we achieved the impossible, our oldest son (Joakim - now 2) was conceived! We attribute our success to Dr. Jin and for my friends who referred him to us! 	5	5	5	5 	Insurance:Unknown
51	-1	Make recommendations for four fillings for a child that were entirely unneeded.  Injured me, the adult patient, during my fillings.  Refused to acknowledge any wrongdoing.  	1	5	1	1 	Insurance:Delta Dental
52	-1	Also known as DR Nimrod.. Not sure about the rest of his patients but not only did he mis diagnos my mother with sinus/allergie problems but also my father... Well for having sinus/allergy problems Pnemonia fits right in!! my mom had to get rushed to the ER and have 1 1/2 liters of fluid drained from her right lung and was in the hospital almost a week!! way to go Dr NIMROD!! thank god my parents lived !! 		1	1	1 	Insurance:Unknown
53	1	Very knowledgeable and empathetic.  I trust him completely! 	5	5	5	5 	Insurance:Unknown
53	1	My wife and I have used Dr. Greg Johnson for years based on the many recommendations of others.  We have found him to be an exceptional doctor.  He is very bright, knowledgeable, caring and talented.  When we are with him we find him very focused on us as patients.  He gives wonderful advice, is concerned about our wellness and even worries about the economics of health care.  We couldn't be more pleased with him as our family doctor. 	4	4	5	5 	Insurance:Unknown
53	-1	Went to walk-in with my daughter who had strep and there was a football game on- Dr. Johnson didn't know we were sitting where we could hear him. He said we could sit there until halftime! Staff at clinic are just down right rude. I changed doctor and clinic. I wouldn't take my dog to that place.  	1	1	1	1 	Insurance:United Healthcare
54	1	Dr. Ross is the best chiropractor I have seen.  He spends time each visit to listen to and care for my concerns and chiropractic needs.  His adjustments are great and his bedside manner is fantastic. I highly recommend Dr. Ross Jensen.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
55	1	Competent and caring but difficult to schedule appts. I called on a Monday to reschedule a Thursday appointment because my work schedule changed. They sent me a bill for a &quot;missed&quot; appt and told me that I could get in again for 7 months. I changed to Brian Fick 	3	4	4	4 	Insurance:Unknown
56	1	Dr. Jasek is very friendly and caring.  I had to have my left knee drained twice last winter and his concern and expertize was very comforting throughout the treatment.  I suffer with RA and he has been my rhuematologist for @ 5 years.  I always feel very much and ease and in good hands with Dr. Jasek!!! 	5	5	5	5 	Insurance:Unknown
56	1	It takes awhile for this Dr. to warm up to you, but well worth the wait. He is extremly knowledgable and is tenacious on finding the correct diagnosis. I am very happy to have him as my Dr.  and his nurse Terri is a gem! 	5	4	4	5 	Insurance:Blue Cross / Blue Shield
56	-1	I have an appointment to see a new Rheumatologist tomorrow.  Dr. Jasek's bedside manner is very cold and apathetic .  I have seen him twice and both times he told me that I have a &quot;connective tissue disease&quot;  He ran some test put me on some meds and told me to come back in 4 months.  I have called his office 3 times, and emailed twice. 4 times his nurse responded for him and the last no response at all.  He seems as though he cannot be bothered, and has no time for me.  Worst doctor I have ever been to.  	3	2	1	1 	Insurance:Assurant
56	1	This doctor has always been very kind and patient with me.  He gives me adequate time to ask questions and explains everything.   I had a different rheumatologist at one time and he was horrid.   This one is a gem.  	5	5	5	5 	Insurance:Medicare
56	-1	Bedside manner is HORRIBLE!!  He is very abrupt and seems in a big hurry to get out of the room to the next patient.. perhaps overbooked&#63;  I never was able to get all my questions in before he was out the door.  His nurse is really great though.  	4	3	2	1 	Insurance:CIGNA
57	1	Dr. Johnson was our dentist for several years, until we moved away from La Crosse. We never had any trouble with him or his staff. Dental work was always fine. He was very gentle. 	5	5	5	5 	Insurance:Unknown
57	-1	Everything that he did now has to be re-done by another dentsit. Everyone in our family now has problems due to work that he did. He is very unprofessional and does not know what he is doing. He is also very rough when working on you. 		1	1	1 	Insurance:Unknown
58	1	We came in to have my daughters glasses adjusted.  The frames were hard to work with and they accidentally scratched the lens.  They told us they would replace the glasses and the frames.  So nice to have a company that stands behind their products! 	5	3	5	5 	Insurance:Unknown
59	1	Dr. Johannes was gentle and pleasant as she did a complete exam and staff was accomodating to schedule exam & cleaning at the same time.   As a new patient I was extremely satisfied! 	4	4	4	5 	Insurance:Delta Dental
60	-1	I was extremely disappointed in Dr. Jacoby's attitude towards me, he was very dismissive and made my condition worse instead of better. Maybe it has to do with medicare people or old people in general, that he has no empathy. Maybe it is not entirely his fault that they jam 15 people into the same time slot and somebody had to get left behind, it may as well be the old guy. I have a lifetime of back injuries because I used to be a brick layer for a construction company, and I went to Jacoby because I lost all feeling in both my hands from various surgeries over the years to my lower back and hip replacements. He treated me like it was my fault that my body is going to hell at 59. I don't think they should allow doctors to practice pain therapy who have never experienced chronic pain themselves. It was a total waste of the taxpayers dollars, he obviously never did a day's work in his life. I don't expect him to work miracles anymore, but he could at least have shown some compassion.  	1	1	1	1 	Insurance:Medicare
61	-1	.  	2	3	1	1 	Insurance:United Healthcare
62	1	I have seen Dr. Johnston for almost 16 years and he is by far the most attentive, patient, caring doctor I have ever meet. He is the only doctor I have ever truly felt comfortable with and at ease telling him anything! Absolutly the best! Wish more doctors were like this kind, gentle, and caring man! Some should take lessons from him.  And most importantly, he is a very knowledgable and thorough physician! 	5	3	5	5 	Insurance:Medicaid / Medi-Cal
62	1	Very nice, was my primary for several years. I am still unable to find a quality, patient, caring doctor like him.  	2	2	4	4 	Insurance:Medicaid / Medi-Cal
63	-1	My father died on April 14, 2010 as a result of the surgery that Dr. Matthew Johnson performed. During a routine laproscopic gall bladder surgery Dr. Johnson clipped the common bile duct in error.  He never requested a follow-up visit for my father which was odd given that he was 79 years old.  After several procedures performed by other doctors and several hospital stays there was nothing they could do to repair the error. This situation involved poor care which we have outlined for the health care provider to no avail.  I would not recommend this doctor.  	2	3	1	2 	Insurance:Medicare
63	-1	My husband died as a result of an incompletely done and rushed surgery. Also, the hospital where the surgery was performed did not have the facilities to help my husband after he was in trouble. The doctor was aware of that and should have informed us. The doctor also did not follow up with him after he was in trouble. 	4	2	1	2 	Insurance:Unknown
64	1	Very knowledgeable @ congenial.  Doctor to 2 of my family members.  Well liked.  	5	5	5	5 	Insurance:Medicare
65	-1	Worst experience I have had with any doctor, anywhere, in thirty years!  Why this man became a doctor, is beyond me.  He is so cold, no real caring or empathy.  Offered me no help, no suggestions, was a complete waste of time and frankly, very upsetting.    And very little knowledge.  I wish someone had warned me about him.   What a terrible experience! 	2	2	1	1 	Insurance:Medicare
66	-1	This is the second time this doctor has sent me home in pain without doing anything for me. Terrible.  	5	5	1	1 	Insurance:United Healthcare
66	-1	Very rude dr, doesn't want to really help people in need, assistant was great. Would not recommend this doctor. She cannot handle a patient with many different health problems and be professional about it.  	2	1	1	1 	Insurance:Humana
67	1	Every visit I have had with Dr Jekot has been great. She is enthusiastic and carign and answers all my concerns during the well checks. She is genuinely concerned when my kids are sick, takes time to really listen to me, and  is kind with my kids and makes them feel comfortable. She is very experienced and knowlegeable.  She has picked up on things other docs have overlooked , even though I mentioned them. This lead her to diagnose my daughter quickly when others had missed it. She is part time, but certainly worth it. 	5	5	5	5 	Insurance:Unknown
67	-1	Very easily flustered &amp; confused. Very quick to jump to &quot;wait &amp; see&quot; or &quot;here, try this ... now this, now this&quot; modes &amp; when parents want a more proactive approach, she slithers from the room &amp; leaves the rest of the communication up to her nursing staff. Works less than part time so it takes forever to anything done. Good to go to for easy things (check ups, strep throat, etc.) but should something serious arise, Dr. Jekot is not one to fight for her patients or their families. 	4	4	2	2 	Insurance:Unknown
68	-1	Arrived for pre-op consult 10 mins late. Told Dr. had to leave to teach in another building at 12:30  Later told Dr. had to be in surgery.  Does not matter she would have only had 15 min by her schedule for an entire pre-op consult if I was on time  Ordered ultrasound at clinic and did not advise tech what to look for.  She didn't find the tumor that was to be removed and would not re do the test.  Two days later I had an ultrasound with another dr. and there was the tumor clear as day. She dismissed me and sent me home to revisit her in 2 months for a another matter.  I have cried She had my husband believing that the tumor was gone  She had my family doubting me  So disappointed as she was high;y recommended  But she could not admit or try to fix the problem  According to her there simply was no tumor and the patient was wrong.  Well I wasnt and it caused a bunch of problems and even when made aware of her mistake she did not call or try to make contact with me dr. s need to listen! 	5	1	1	2 	Insurance:Medicare
68	1	Best doctor I have ever had. Period. She was amazing. 	5	5	5	5 	Insurance:Unknown
69	1	While his nursing staff, especially Jean (oy, what an evil thing she is) is a bit dense and prone to errors (I am an RN myself) Dr. Jerzak more than makes up for their follies. His front desk staff is friendly and very efficient, as is the lab staff. Dr. Jerzak himself is very busy and is not great on keeping records and diagnoses up to date, but he LISTENS and treats you like a human being, not a number. He genuinely cares. I've been seing him for over 20 years now and I can trust him to refer me to a specialist when necessary, treat me as a partner in my health care, and despite my chronic condition always treat me with respect and compassion. He is well versed and up to date on what's new in health care and is open to the information I bring him from reputable sources. He keeps an open mind.  I love him! 	2	4	5	5 	Insurance:Humana
69	1	EXTREMELY PERSONABLE DOCTOR.  VERY EASY TO TALK TO (HE TALKS IN PLANE ENGLISH, NOT OVER YOUR HEAD LIKE SOME DOCTORS DO). HE SITS AND TAKES THE TIME TO LET YOU TALK. OCCASSIONALLY WILL BLOW OFF THINGS, BUT YOU JUST NEED TO OPEN UP TO HIM AND TELL HIM YOUR CONCERNES. IT'S A GOOD THING THEY HAVE GONE TO LAPTOPS FOR THE DOCTORS BECAUSE HIS PENMENSHIP IS HORRIBLE, so don't let him write any notes you might want to read later :)  HE'S VERY COMMICLE AND EASY GOING.  A DOCTOR I WOULD HIGHLY RECOMEND, YOU WILL LOVE HIM! I'VE BEEN HIS PATIENT FOR OVER 20 YEARS.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
69	1	 	5	5	5	5 	Insurance:Unknown
70	1	I've seen him 20 years. He has taken excellent care of me. He is genuinely concerned for my well being. He puts me on the meds best for me. I am more stable than ever before under his care. I have only good things to say about him. His staff is top-rate. I have no idea how he just remembers many things about each medicine. 	5	5	5	5 	Insurance:Unknown
70	1	Excellent service. Knowledgeable. Understanding. Thorough. Thoughtful. Easy to talk to. He is not only a sleep specialist, but is a practicing psychiatrist as well. The center itself looks like an upscale hotel and the staff are very helpful. Overnight sleep study room was incredibly comfortable.  	5	5	5	5 	Insurance:Aetna
71	-1	Misdiagnosed me which led to serious illness. Did not examine, run any labs or imaging, and failed to look further even when symptoms got progressively worse.  Was rude and arrogant.  	1	3	1	1 	Insurance:Humana
72	1	I was very impressed by Dr Johnson. Took plenty of time and showed me my MRI and explained everything to me. Very knowledgeable.I felt like he really cared.  	5	5	5	5 	Insurance:Workers Comp
72	-1	I was referred to Dr. Johnson and came in with an entire page of typed up questions to ask regarding possible surgery.  He dismissed me saying he would not recommend surgery, and therefore would not answer my questions.  He stated that if I wanted a second opinion there were plenty of other neurosurgeons to choose from. I also waited 45 minutes to see him for 10 minutes. I found him to be arrogant.  I was very disappointed.  And yes, I am seeking another opinion...  	4	1	1	1 	Insurance:Blue Cross / Blue Shield
72	1	. Seems to be very honest and helpful 		3	4	4 	Insurance:United Healthcare
73	1	My daughter just turned 3 and has been seeing her since she was born. Me and her both love him! Being a first time mom I always have lots of questions and he answers all of them and doesn't rush me. He even visited her when she was admitted into the hospital over night. I would highly recommend him!!! 	5	4	5	5 	Insurance:Unknown
73	1	We have been going to Dr Johnson for our children the last 3 and a half years.  We actually moved from West Allis to Oak Creek 3 years ago but like him so much that we make the drive for their pediatrician visits.  He is has a comforting bedside manner with children and is both thorough and pleasant.  We wouldn't go anywhere else for quality healthcare for our children.  	5	4	5	5 	Insurance:HealthPartners
73	1	Dr. Johnson is a great doctor. Very informative and doesn't rush you out.  Our daughter enjoy's her experiences with him.  	4	4	5	5 	Insurance:United Healthcare
73	1	He is very patient with the kids. He treats the parents with respect and dignity. He has four kids of his own. He absolutely understands kids/teens. Highly recommend him. 	5	5	5	5 	Insurance:Unknown
74	1	Excellent Doctor. The best out there!Pleasant, extremely knowledgeable.  Followed up to make sure I was okay. I wouldn't go to another doctor.  Dr. Blake Jones #1 	5	5	5	5 	Insurance:Unknown
74	0	 	5	5	3	3 	Insurance:Unknown
75	1	above and beyond in care and knowledge with his service to me 	4	4	5	5 	Insurance:Unknown
76	1	Wonderful 	4	4	5	5 	Insurance:Unknown
77	1	. Very knowledgable, exewls at explaining conditions and options, kind and compassionate 	5	5	5	5 	Insurance:GHI
77	1	Extremely knowledgeable and compassionate 	4	4	5	5 	Insurance:Unknown
78	1	Dr. Jansen and his staff were incredible!  I had a rhinoplasty and breast augmentation. The staff was very knowledgeable and made me feel very comfortable.  I really liked how Dr. Jansen was very forward with me and didn't sugar coat anything.  He is very honest and trusting.  Thank you for doing such a great job and boosting my confidence.  I will definitely go back! 	5	5	5	5 	Insurance:Unknown
78	1	Very professional doctor and staff.  Went in for gynecomastia treatment, and the results are awesome.  I recommend Dr. Jannsen to anyone who is considering the procedure.  The staff had me well prepared before, during, and after the procedure.  My recovery time was much less than what I had researched from other doctors. 	5	5	5	5 	Insurance:Unknown
78	1	I contacted Dr. Janssen's office after having had a less than satisfactory result from a rhinoplasty done by a local plastic surgeon.  I had contacted the original surgeon about a possible second surgery and was told that I looked fine and there was nothing more he could do.  I heard about Dr. Janssen from a radio ad for the Fox Valley Plastic Surgery Center. I went to the initial consultation expecting to be told that he couldn't do anything for me.  Instead Dr. Janssen started to explain what changes he could make to my nose and then took out a diagram of nasal structures to show me exactly what he would be able to do.  I was thrilled that he was willing to do something for me.  The surgery went very well and I am very happy with the result.  Dr Janssen and his entire staff were extremely courteous and professional and I have recommended them to my best friend and sister-in-law. I would not hesitate for a moment to return to Dr. Janssen for any cosmetic work in the future. 	5	5	5	5 	Insurance:Unknown
78	1	I had a nipple sparing double mastectomy 6/2010, reconstruction 11/2010 and a follow-up procedure called lipo-structure 4/2011. I am extremely pleased with the results. Dr. Janssen was wonderful throughout this entire ordeal and I would not hesitate to highly recommend him. He is a professional yet was very attentive to my needs and concerns. My husband is also very happy with the way all turned out and we have an attitude of graditude towards Dr. Janssen. We are so thankful to God for using this Doctors skill and expertise in a difficult time in my life. 	 6/23/11	5	5	5	Insurance:Unknown
78	1	Dr. Janssen wanted to make sure that I was very happy with the results after having a large portion of by breast removed while having cancer.  He did a great job, was very professional and answered all the questions that my husband and I had prior to the surgery.  After feeling like a part of me was missing I decided to have the surgery and am so very happy that I did.  Not only do I feel better about myself but I look so much better.  I am someone who is in a bathing suit all the time and believe me people noticed that there was something wrong with my breasts.  Friends are one thing but when I was around strangers I felt so embrassed.  Dr. Janssen not only fixed the large hole that was missing but also aligned my nipples and now I would beg for anyone to tell me they can tell the difference.  Dr. Janssen and his staff were just wonderful and I would recommend him to anyone who has had my problem or just needs to have something fixed.  Very professional and caring people.   The Best!!! 	5	5	5	5 	Insurance:Humana
78	1	Over the past 14 years I have had two mastectomys and reconstruction.  Dr. Janssen's professionalism and caring manner made me feel whole.  When you go through something that tramatic it is important to have a doctor that you trust.  Dr. Jannsen, through my reconstruction, made me look even better than I expected.  I have the confidence to wear a swimsuit and partake many athletic activities.  He is a true artist of the body.  I look and feel like a woman.  I give thanks every day that I had a surgeon who made me feel like I was his only patient.  His office feels more like a business office than a Drs. office.  His staff is professional and are dressed accordingly.  I was always greeted with a smile and met punctually by the Doctor.  Even thought the situation was terrible I couldn't have had a better medical experience.  	5	5	5	5 	Insurance:Humana
78	1	Our daughter had a unique circumstance in that she was home from graduate school for a very short time and needed a procedure. She is in school in LA, yet asked to come home to have Dr. Janssen do her surgery. The staff was extremely helpful given the tight time constrants. Phone calls were returned promptly, and when we met with Dr. Janssen he explained what needed to be done (this was a trama related procedure)with clarity and kindness! After our daughter was out of surgery, Dr. Janssen met us in the waiting room and escorted my husband and I to her recovery room. In addition to the nurses, he checked in on her,and us, frequently until her dismissal. Our follow-up visit was also met with the same consideration. I would highly recommend David Janssen.  	4	5	4	4 	Insurance:United Healthcare
78	1	Dr. Janssen was very professional and made me feel at ease. His staff is by far the most friendly group of people I ever met.  His staff is very intelligent and kind.  Dr.Janssen was always on time for appointments and seemed to have genuine concern for my well being. 	5	5	5	5 	Insurance:Unknown
78	1	My son who was 6 had cut his chin wide open, I took him to the Mercy Medical E.R., I requested a plastic surgeon to repair the wound.  My son was very nervous but Dr. Janssen was awesome with him &amp; ME.  Even when we had to go to the office to remove the stitches Dr. Janssen &amp; staff made my son very comfortable.  A very GOOD experience for a child.  You can't even see the scar.  I trusted him enough that I scheduled a consultation for my self &amp; had liposuction.  I feel great about my self &amp; would recommend this practice to anyone.  	5	4	5	5 	Insurance:Blue Cross / Blue Shield
78	1	Took time to explain the procedure and all my different options.  He also made me feel that I mattered and that he truly cared.  I also felt he was very knowledgeable and had the expertise I desired in a surgeon.  	5	5	5	5 	Insurance:Blue Cross / Blue Shield
78	1	After finding out I had breast cancer many things came to mind.  The one thing I did not hesitate with was to have Dr. Janssen be the one to do my reconstruction surgery.  His knowledge and expertise skills along with his caring staff walked me through a very difficult time.  I can honestly say he put me at ease, was always available for questions and understood the stress one has to go through during this process.  If I had to do it again he would still be the doctor of choice.  I am a cancer survivor and loving my new look thanks to Dr. Janssen.  	5	4	5	5 	Insurance:Lumenos
78	0	A very inept surgeon. I pray to God somebody stops him before he does any more harm. 	5	5	3	3 	Insurance:Unknown
78	-1	I had a tummy tuck and lipo....sure it looks better than before BUT....the work is BAD! My belly button is too high, I am unevenly lipo-ed and my stomach scar shows with pants on!!!! TERRIBLE bedside manner...he compliments himself too much. I also have lost a lot of feeling around my belly button area that he said would come back and 1 1/2 years later...it hasnt. DO NOT GO HERE!!!! 	2	2	1	1 	Insurance:Unknown
78	1	Excellent service, well trained board-certified surgeons and attentive staff for Botox/Dysport injections. 	5	5	5	5 	Insurance:Unknown
78	-1	Dr Janssen thinks he is much better than he is. I would never go back to him and I will absolutely tell anyone who asks what a terrible post op doc he is. His work was FAR from satisfactory. 	2	2	1	1 	Insurance:Unknown
78	0	during a follow up visit he could only comment on what great work he did!! 	1	3	3	3 	Insurance:Unknown
79	1	Just an FYI - he was the exact same way back in 2003, when I stopped going to him.  I've always wondered what type of infections you were set up for from his constantly talking on the phone while drilling in your mouth.  He was quite knowledgeable - you just wondered what on earth was going on in his office. 	1	3	3	4 	Insurance:Unknown
79	0	Scary guy.  He talks on the phone throughout the exam and doing fillings, all the while holding the handset and then sticking them back in your mouth, making you wonder what kind of germs are there.  His behavior is erratic and peculiar.  People showing up and dropping off things throughout the exam, and he's talking to all these shady people that show up delivering and picking things up, constantly interrupting the consultation or visit.  He usually is operating without reception so he is called upon to deal with interruptions such as phone calls and people who stop by.  The whole thing is really weird.  His wife does reception and billing sometimes and she's super crabby too 	1	4	1	4 	Insurance:Unknown
80	1	Dr. Johnson is the best.  His patient care is the greatest.  I am so glad I have him taking care of my kids and myself.  	5	5	5	5 	Insurance:Medicaid / Medi-Cal
80	1	Doctor J is AWESOME!! He delivered both my girls and is there Dr. still. My husband and I both see him. Sometimes hard to get an appt. though. would highly recomend him to people. 		4	5	5 	Insurance:Unknown
81	1	Dr. Jones Nosacek is an advocate and teacher for NFP.  No, she doesn't prescribe the Pill.  She taught us a great method of NFP and we are so thankful for that.  NFP takes more than just charting.  It takes discipline and communication.  Even outside of the NFP/BCP issues, Dr. Jones Nosacek is a caring, thoughtful, funny, and interested doctor.  When I was going through a hard time, she called me multiple times.  She has taken care of my daughter and I am willing to drive the distance to get to her.  She is well worth the drive!!  She always asks if we have more questions.  She's always willing to sit and listen.  And she certainly cares about each and every person that comes into her office.   I love this doctor!!! 	4	5	5	5 	Insurance:United Healthcare
81	1	She uses NFP and doesn't pressure you to use birth control (or make you feel like you're loose if you don't want any). 	5	3	4	5 	Insurance:Unknown
81	-1	She refused to prescribe birth control to me after I already used NFP and got pregnant.  	3	3	1	3 	Insurance:Humana
82	1	Very good. Knows a lot about research. 	5	5	5	5 	Insurance:Unknown
